retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; actress; soprano,Q2643890;Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,poet; songwriter; humorist; observer; sketch artist,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q12406482;Q104853163;Q15296811,0.2,0.25,0.22222222222222224,1,4,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,founder,Q36180;Q808967;Q20669622,Q4479442,0.0,0.0,0.0,0,1,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; musician; opera composer; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q639669;Q21680731;Q16145150,0.4,0.2857142857142857,0.3333333333333333,2,3,5,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; pianist; conductor; music educator; virtuoso; music director,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q36834;Q486748;Q158852;Q16145150;Q214970;Q1198887,0.8333333333333334,0.625,0.7142857142857143,5,1,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; musician; opera composer,Q36834,Q36834;Q158852;Q639669;Q21680731,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; music educator; musicologist,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852;Q16145150;Q14915627,1.0,0.5714285714285714,0.7272727272727273,4,0,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; opera composer; music educator,Q36834,Q36834;Q158852;Q21680731;Q16145150,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,vice-chairman,Q49757,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; violinist; teacher,Q36834,Q36834;Q1259917;Q37226,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; music teacher,Q36834;Q158852;Q1259917,Q36834;Q158852;Q2675537,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,chapel master; composer; artist,Q36834,Q36834;Q483501,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,vocalist,Q2865819,Q2643890,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,vocalist; composer; musician,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q2643890;Q36834;Q639669,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,musician; violinist; composer,Q36834;Q158852,Q639669;Q1259917;Q36834,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; conductor; music educator; musicologist; virtuoso; pianist; orchestral director,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q16145150;Q14915627;Q214970;Q486748,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,3,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; pianist; music educator; music theorist,Q36834,Q36834;Q158852;Q486748;Q16145150;Q16031530,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; dramatist; musicologist; librettist,Q36180;Q36834;Q49757;Q158852;Q486748;Q1350157;Q3387717;Q8178443;Q11774202;Q18814623;Q18939491,Q36834;Q158852;Q214917;Q14915627;Q8178443,0.6,0.2727272727272727,0.37499999999999994,3,2,8,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; opera composer,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669;Q21680731,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; operatic composer,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,violinist; composer; teacher,Q36834,Q1259917;Q36834;Q37226,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,conductor; maestro,Q36834;Q158852;Q1259917,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; performer; artist,Q177220;Q2865819,Q177220;Q713200;Q483501,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; editor; publisher; musician; musicologist; music educator,Q36834;Q765778,Q36834;Q1607826;Q2516866;Q639669;Q14915627;Q16145150,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,poet,Q11063;Q36180;Q49757;Q170790;Q4263842,Q49757,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer,Q36180;Q753110;Q17505902,Q36834,0.0,0.0,0.0,0,1,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; pianist; conductor; music educator; musicologist; violinist; opera composer; chamber music composer; symphonic composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,vocalist; singer; performer,Q2865819,Q2643890;Q177220;Q713200,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; music educator; musician,Q36834;Q158852;Q806349;Q14915627,Q36834;Q158852;Q16145150;Q639669,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; music director; organist; musician,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q1198887;Q765778;Q639669,0.4,0.2857142857142857,0.3333333333333333,2,3,5,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,philosopher; statesman; essayist; scientist; lawyer,Q901;Q16533;Q36180;Q40348;Q82955;Q155647;Q201788;Q4964182,Q4964182;Q372436;Q11774202;Q901;Q40348,0.6,0.375,0.4615384615384615,3,2,5,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,essayist; writer; playwright; poet; politician; public official,Q36180;Q49757;Q82955;Q214917;Q1607826;Q1930187;Q3589290;Q8178443;Q11774202,Q11774202;Q36180;Q214917;Q49757;Q82955;Q599151,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,1,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,philosopher; writer; educator; essayist,Q36180;Q170790;Q201788;Q1622272;Q4964182,Q4964182;Q36180;Q974144;Q11774202,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,linguist; scholar; translator; researcher,Q16533;Q36180;Q49757;Q82955;Q333634;Q1731155;Q2374149;Q4773904;Q14467526,Q14467526;Q2248623;Q333634;Q1650915,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; pianist; music educator; musicologist; virtuoso,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q16145150;Q14915627;Q214970,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,1,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; violinist; teacher; conductor,Q36834;Q1259917;Q14915627;Q16031530;Q16145150,Q36834;Q1259917;Q37226;Q158852,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; pianist; music educator,Q36834;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,Q36834;Q486748;Q16145150,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,musician; composer; conductor,Q36834;Q765778;Q16145150,Q639669;Q36834;Q158852,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor,Q36834,Q36834;Q158852,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; professor; musicologist; conductor; music educator,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q19788990;Q14915627;Q158852;Q16145150,0.8,0.5714285714285714,0.6666666666666666,4,1,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; music educator,Q36834;Q486748;Q16145150,Q36834;Q158852;Q16145150,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; pianist; music educator,Q36834;Q486748,Q36834;Q486748;Q16145150,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator,Q36834;Q37226;Q158852;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150,0.6,0.75,0.6666666666666665,3,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; actress; performer,Q2643890;Q2865819,Q177220;Q21169216;Q713200,0.0,0.0,0.0,0,3,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; teacher; music theorist; operatic composer,Q36834;Q5371902,Q36834;Q639669;Q37226;Q16031530,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; music teacher; musician; opera composer; music educator,Q36834;Q16145150,Q36834;Q2675537;Q639669;Q21680731;Q16145150,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,royal official; theatre manager; noble; courtier,Q82955,Q1776724;Q16744001;Q1511216,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician,Q753110,Q36834;Q639669,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,soprano; opera singer; actress,Q177220;Q2865819,Q2865819;Q21169216,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; editor; publisher; musician; doctor of music,Q36834;Q765778,Q36834;Q1607826;Q2516866;Q639669,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician,Q36834;Q2865819,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; violinist; musician; teacher,Q36834;Q899758;Q1259917,Q36834;Q1259917;Q639669;Q37226,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; conductor; innovator; dramatist,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q158852;Q3492227;Q214917,0.4,0.2222222222222222,0.2857142857142857,2,3,7,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; pianist; conductor; music educator; musicologist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q158852;Q16145150;Q14915627,0.8,0.8,0.8000000000000002,4,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; organist,Q36834;Q765778,Q36834;Q765778,1.0,1.0,1.0,2,0,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; opera composer,Q36834;Q37226;Q215793,Q36834;Q21680731,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; librettist; conductor,Q36834,Q36834;Q8178443;Q158852,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,soprano; opera singer,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; arranger,Q36834;Q158852,Q36834;Q639669;Q1643514,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,musical amateur,Q2478141,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; violinist; musician,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917;Q639669,1.0,0.6666666666666666,0.8,4,0,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; fugue writer,Q36834;Q158852;Q177220;Q330679;Q765778;Q5758653,Q36834;Q639669,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; composer; theatrical manager,Q33999;Q2259451;Q2865819,Q177220;Q36834;Q1776724,0.0,0.0,0.0,0,3,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; composer; musician; conductor; theatrical manager,Q33999;Q2865819,Q177220;Q36834;Q639669;Q158852;Q1776724,0.0,0.0,0.0,0,5,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; castrato; opera singer; musician; artistic director,Q33999;Q2259451;Q2865819;Q3387717;Q20083902,Q177220;Q2865819;Q639669;Q1797162,0.25,0.2,0.22222222222222224,1,3,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; opera singer; vocalist,Q2865819,Q177220;Q2865819;Q2643890,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; vocalist; artist,Q36834;Q2865819,Q177220;Q2643890;Q483501,0.0,0.0,0.0,0,3,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; tenor; opera singer,Q2865819,Q177220;Q27914;Q2865819,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,organist,Q1955150,Q765778,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer,Q33999;Q2259451;Q2865819,Q177220,0.0,0.0,0.0,0,1,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; opera singer; prima donna,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; violinist; director of the King’s music,Q36834;Q765778;Q5371902,Q36834;Q1259917,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,vocalist; singer,Q177220,Q2643890;Q177220,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,vocalist; singer,Q177220,Q2643890;Q177220,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,vocalist; singer,Q177220;Q2865819,Q2643890;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,lecturer; musician,Q49757;Q13424456,Q1569495;Q639669,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,author; poet; novelist; historical novelist; playwright,Q16533;Q36180;Q40348;Q49757;Q201788;Q214917;Q333634;Q864380;Q1209498;Q4263842;Q6625963;Q14467526;Q14915627;Q15949613,Q482980;Q49757;Q6625963;Q214917,0.75,0.21428571428571427,0.3333333333333333,3,1,11,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; harpsichordist; musicologist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,director of music,Q36834;Q158852,Q1002228,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,poet; songwriter; editor; anthologist,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q1607826;Q16360440,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,conductor; musician,Q36834,Q158852;Q639669,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,performer; musician; pianist,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q713200;Q639669;Q486748,0.3333333333333333,0.1111111111111111,0.16666666666666666,1,2,8,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; bassoonist; musician; chapel master,Q36834,Q36834;Q12310971;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,musician; artist; composer; pianist,Q36834,Q639669;Q483501;Q36834;Q486748,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,nobility; royal,Q2478141,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; music educator; musicologist; organist,Q36834;Q16145150,Q36834;Q158852;Q16145150;Q14915627;Q765778,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,The answer could not be determined based on the provided context.,Q36834;Q486748,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,No occupation found,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; musician,Q36834;Q158852;Q486748,Q36834;Q158852;Q639669,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; music educator; conductor,Q36834;Q37226,Q36834;Q16145150;Q158852,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; music educator,Q36834;Q765778,Q36834;Q158852;Q16145150,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,vocalist; singer; music educator,Q36834;Q177220;Q1836630;Q1999862;Q2865819;Q16145150,Q2643890;Q177220;Q16145150,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,ambassador; nobleman; diplomat,Q82955;Q193391,Q121998;Q16744001;Q193391,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,noble; aristocrat; peer,Q82955;Q2478141,Q16744001;Q2478141;Q18952564,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; pianist; music publisher; music educator; music professor; conductor,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q36834;Q486748;Q222836;Q16145150;Q81759238;Q158852,0.8333333333333334,0.8333333333333334,0.8333333333333334,5,1,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; pianist; music educator,Q36834;Q43845;Q486748;Q2516866,Q36834;Q486748;Q16145150,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; performer; actor,Q2865819,Q177220;Q713200;Q33999,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,pianist; composer; music educator; conductor,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834;Q16145150;Q158852,1.0,0.4444444444444444,0.6153846153846153,4,0,5,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; opera composer; musician,Q36834,Q36834;Q21680731;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; opera director,Q36834;Q158852,Q36834;Q158852;Q3029406,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; musician; orchestral director,Q36834;Q486748;Q1323191;Q2490358;Q2707485,Q36834;Q158852;Q639669,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,pianist; composer; conductor; music educator,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834;Q158852;Q16145150,1.0,0.4444444444444444,0.6153846153846153,4,0,5,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,singer; composer; musician,Q2865819,Q177220;Q36834;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; organist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q765778,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; conductor; pianist; violinist; music educator; music director,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q486748;Q1259917;Q16145150;Q1198887,0.7142857142857143,0.8333333333333334,0.7692307692307692,5,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; violinist; musician,Q36834;Q37226;Q1259917;Q1622272;Q16145150,Q36834;Q158852;Q1259917;Q639669,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; musician; conductor; performer; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q713200;Q16145150,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,bandleader; conductor,Q36834;Q158852;Q762707;Q13219637,Q806349;Q158852,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,composer; conductor; music educator,Q36834;Q158852,Q36834;Q158852;Q16145150,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,monarch; king; ruler,Q116;Q82955,Q116;Q12097;Q1097498,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,violinist; composer,Q36834,Q1259917;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,noble; politician; peer,Q82955;Q12299841,Q16744001;Q82955;Q18952564,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,chamber violinist; composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,openai_gpt-4o-mini_20250506_linked_evaluated,NIL,violinist; composer; symphonist; dancer,Q36834;Q215793;Q805221;Q805253;Q1259917;Q2490358;Q2675537;Q5716684,Q1259917;Q36834;Q105754803;Q5716684,0.75,0.375,0.5,3,1,5,RAG,RAG
