retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q639669,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator; virtuoso,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q36834;Q486748;Q158852;Q16145150;Q214970,1.0,0.625,0.7692307692307693,5,0,3,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; soprano; vocal performer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834,1.0,0.14285714285714285,0.25,1,0,6,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; opera composer; conductor; music educator,Q36834,Q36834;Q21680731;Q158852;Q16145150,0.25,1.0,0.4,1,3,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vicechairman,Q49757,,0.0,0.0,0.0,0,0,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,music teacher; composer,Q36834,Q2675537;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; music educator,Q36834;Q158852;Q1259917,Q36834;Q16145150,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,chapel master; composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q2643890,0.0,0.0,0.0,0,1,5,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; performer; violinist,Q36834;Q158852,Q639669;Q713200;Q1259917,0.0,0.0,0.0,0,3,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q158852;Q16145150,0.75,0.5,0.6,3,1,3,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; music educator,Q36834,Q36834;Q158852;Q486748;Q16145150,0.25,1.0,0.4,1,3,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; librettist; musicologist,Q36180;Q36834;Q49757;Q158852;Q486748;Q1350157;Q3387717;Q8178443;Q11774202;Q18814623;Q18939491,Q36834;Q158852;Q8178443;Q14915627,0.75,0.2727272727272727,0.39999999999999997,3,1,8,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator; music theorist; opera composer,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q158852;Q16145150;Q16031530;Q21680731,0.8,0.8,0.8000000000000002,4,1,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; music educator; conductor; musician,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q16145150;Q158852;Q639669,0.75,0.6,0.6666666666666665,3,1,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,violinist; teacher,Q36834,Q1259917;Q37226,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,conductor; maestro,Q36834;Q158852;Q1259917,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; performer; opera singer; artist,Q177220;Q2865819,Q177220;Q713200;Q2865819;Q483501,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; editor; church musician; music publisher,Q36834;Q765778,Q36834;Q1607826;Q355493;Q222836,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; author,Q11063;Q36180;Q49757;Q170790;Q4263842,Q49757;Q482980,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36180;Q753110;Q17505902,Q36834,0.0,0.0,0.0,0,1,3,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; musicologist; pianist; conductor,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q14915627;Q486748;Q158852,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist; performer,Q2865819,Q177220;Q2643890;Q713200,0.0,0.0,0.0,0,3,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; arranger,Q36834;Q158852;Q806349;Q14915627,Q36834;Q639669;Q1643514,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; organist; violinist; music theorist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q639669;Q158852;Q765778;Q1259917;Q16031530;Q16145150,0.42857142857142855,0.42857142857142855,0.42857142857142855,3,4,4,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,philosopher; statesman; essayist; scientist; lawyer; historian,Q901;Q16533;Q36180;Q40348;Q82955;Q155647;Q201788;Q4964182,Q4964182;Q372436;Q11774202;Q901;Q40348;Q201788,0.6666666666666666,0.5,0.5714285714285715,4,2,4,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,writer; essayist; politician; playwright; literary critic,Q36180;Q49757;Q82955;Q214917;Q1607826;Q1930187;Q3589290;Q8178443;Q11774202,Q36180;Q11774202;Q82955;Q214917;Q4263842,0.8,0.4444444444444444,0.5714285714285714,4,1,5,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,philosopher; mathematician; educator; historian; writer,Q36180;Q170790;Q201788;Q1622272;Q4964182,Q4964182;Q170790;Q974144;Q201788;Q36180,0.8,0.8,0.8000000000000002,4,1,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,philologist; linguist; scholar; translator; jurist,Q16533;Q36180;Q49757;Q82955;Q333634;Q1731155;Q2374149;Q4773904;Q14467526,Q13418253;Q14467526;Q2248623;Q333634;Q185351,0.4,0.2222222222222222,0.2857142857142857,2,3,7,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator; music director; arranger,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150;Q1198887;Q1643514,0.7142857142857143,0.5555555555555556,0.6250000000000001,5,2,4,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist; teacher; musician,Q36834;Q1259917;Q14915627;Q16031530;Q16145150,Q36834;Q1259917;Q37226;Q639669,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; musicologist,Q36834;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,Q36834;Q486748;Q14915627,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,Mus. Bac.,Q36834;Q765778;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician,Q36834,Q36834;Q158852;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator; organist; pianist; musicologist,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852;Q16145150;Q765778;Q486748;Q14915627,0.6666666666666666,0.5714285714285714,0.6153846153846153,4,2,3,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician,Q36834;Q486748;Q16145150,Q36834;Q158852;Q639669,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; music educator,Q36834;Q486748,Q36834;Q158852;Q486748;Q16145150,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator,Q36834;Q37226;Q158852;Q16145150,Q36834;Q158852;Q16145150,1.0,0.75,0.8571428571428571,3,0,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; opera singer; performer,Q2643890;Q2865819,Q177220;Q2865819;Q713200,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; music educator,Q36834;Q5371902,Q36834;Q639669;Q16145150,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; music teacher; virtuoso; singer; conductor,Q36834;Q16145150,Q36834;Q2675537;Q214970;Q177220;Q158852,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,noble; government official; courtier; theatrical manager,Q82955,Q16744001;Q8985067;Q1511216;Q1776724,0.0,0.0,0.0,0,4,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; songwriter,Q753110,Q36834;Q639669;Q753110,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,soprano; opera singer,Q177220;Q2865819,Q2865819,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musicologist; composer; hymnologist; doctor of music,Q36834;Q765778,Q14915627;Q36834;Q52553554,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q2865819,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist; music educator; concertmaster; harmonist; performer,Q36834;Q899758;Q1259917,Q36834;Q1259917;Q16145150;Q691031;Q713200,0.4,0.6666666666666666,0.5,2,3,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician; opera composer; dramatist,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q158852;Q639669;Q21680731;Q214917,0.4,0.2222222222222222,0.2857142857142857,2,3,7,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator; musicologist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q158852;Q16145150;Q14915627,0.8,0.8,0.8000000000000002,4,1,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; librettist,Q36834;Q37226;Q215793,Q36834;Q8178443,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; string player,Q36834;Q158852;Q486748;Q14915627,Q36834;Q639669;Q158852;Q13138067,0.5,0.5,0.5,2,2,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; opera composer; conductor; musician,Q36834,Q36834;Q21680731;Q158852;Q639669,0.25,1.0,0.4,1,3,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,soprano; singer; actress,Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; arranger,Q36834;Q158852,Q36834;Q639669;Q1643514,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,noble; courtier,Q2478141,Q16744001;Q1511216,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; violinist; music educator,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917;Q16145150,1.0,0.6666666666666666,0.8,4,0,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator,Q36834;Q158852;Q177220;Q330679;Q765778;Q5758653,Q36834;Q158852;Q16145150,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,director; manager; artist; composer; performer,Q33999;Q2259451;Q2865819,Q705996;Q721834;Q483501;Q36834;Q713200,0.0,0.0,0.0,0,5,3,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; tenor; performer; director; manager,Q33999;Q2865819,Q177220;Q27914;Q713200;Q705996;Q721834,0.0,0.0,0.0,0,5,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; opera singer; theatrical manager; artist,Q33999;Q2259451;Q2865819;Q3387717;Q20083902,Q177220;Q2865819;Q1776724;Q483501,0.25,0.2,0.22222222222222224,1,3,4,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; opera singer,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; artist,Q36834;Q2865819,Q177220;Q483501,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; performer,Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; tenor; opera singer,Q2865819,Q177220;Q27914;Q2865819,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,organist; clergyman,Q1955150,Q765778,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist,Q33999;Q2259451;Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,3,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; opera singer; vocalist,Q2865819,Q177220;Q2865819;Q2643890,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist; director of music,Q36834;Q765778;Q5371902,Q36834;Q1259917;Q1002228,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist,Q2865819,Q2643890,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist; singer,Q177220,Q2643890;Q177220,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist,Q177220,Q2643890,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist; singer,Q177220;Q2865819,Q2643890;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,lecturer; musician; music educator,Q49757;Q13424456,Q1569495;Q639669;Q16145150,0.0,0.0,0.0,0,3,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,writer; poet; novelist; historian,Q16533;Q36180;Q40348;Q49757;Q201788;Q214917;Q333634;Q864380;Q1209498;Q4263842;Q6625963;Q14467526;Q14915627;Q15949613,Q36180;Q49757;Q6625963;Q201788,1.0,0.2857142857142857,0.4444444444444445,4,0,10,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; artist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669;Q483501,0.3333333333333333,0.09090909090909091,0.14285714285714288,1,2,10,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,director of music,Q36834;Q158852,Q1002228,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; songwriter; editor; author; anthologist,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q1607826;Q482980;Q16360440,0.2,0.25,0.22222222222222224,1,4,3,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,conductor; professor,Q36834,Q158852;Q19788990,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,performer; musician; pianist; composer,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q713200;Q639669;Q486748;Q36834,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; composer; bassoonist,Q36834,Q639669;Q36834;Q12310971,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; artist; composer; pianist,Q36834,Q639669;Q483501;Q36834;Q486748,0.25,1.0,0.4,1,3,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,royalty; duchess; noble,Q2478141,Q11573099;Q58481980;Q16744001,0.0,0.0,0.0,0,3,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; music educator,Q36834;Q16145150,Q36834;Q158852;Q486748;Q16145150,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; composer,Q36834;Q486748,Q639669;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,"There is no sufficient context provided that explicitly identifies the occupation of E. H. Thorne. Therefore, I cannot provide an answer based on the given information.",Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator,Q36834;Q158852;Q486748,Q36834;Q158852;Q16145150,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; music educator; conductor; musicologist,Q36834;Q37226,Q36834;Q16145150;Q158852;Q14915627,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator; musicologist,Q36834;Q765778,Q36834;Q158852;Q16145150;Q14915627,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist; singer; teacher; pedagogue,Q36834;Q177220;Q1836630;Q1999862;Q2865819;Q16145150,Q2643890;Q177220;Q37226;Q1231865,0.25,0.16666666666666666,0.2,1,3,5,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,ambassador,Q82955;Q193391,Q121998,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,noble; aristocrat,Q82955;Q2478141,Q16744001;Q2478141,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; music educator,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q36834;Q486748;Q16145150,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,pianist; composer; music educator,Q36834;Q43845;Q486748;Q2516866,Q486748;Q36834;Q16145150,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist; musician,Q2865819,Q177220;Q2643890;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,pianist; composer; conductor; music educator,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834;Q158852;Q16145150,1.0,0.4444444444444444,0.6153846153846153,4,0,5,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; operatic composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; librettist; conductor,Q36834;Q158852,Q36834;Q8178443;Q158852,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; librettist,Q36834;Q486748;Q1323191;Q2490358;Q2707485,Q36834;Q8178443,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q158852,1.0,0.3333333333333333,0.5,3,0,6,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; singer; music educator,Q2865819,Q36834;Q158852;Q177220;Q16145150,0.0,0.0,0.0,0,4,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852;Q639669,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator; music theorist; violinist; musicologist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q158852;Q16145150;Q16031530;Q1259917;Q14915627,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,3,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist; musician,Q36834;Q37226;Q1259917;Q1622272;Q16145150,Q36834;Q1259917;Q639669,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; pianist; music educator; music theorist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q486748;Q16145150;Q16031530,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,band leader; musician,Q36834;Q158852;Q762707;Q13219637,Q1198887;Q639669,0.0,0.0,0.0,0,2,4,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music director,Q36834;Q158852,Q36834;Q158852;Q1198887,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,king; sovereign; ruler,Q116;Q82955,Q12097;Q2304859;Q1097498,0.0,0.0,0.0,0,3,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist; performer,Q36834,Q36834;Q1259917;Q713200,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,noble; politician; aristocrat,Q82955;Q12299841,Q16744001;Q82955;Q2478141,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,chamber violinist; composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,violinist; composer,Q36834;Q215793;Q805221;Q805253;Q1259917;Q2490358;Q2675537;Q5716684,Q1259917;Q36834,1.0,0.25,0.4,2,0,6,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,clarinettist; musician,Q36834;Q118865;Q639669,Q118865;Q639669,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; performer; music educator; musicologist; conductor,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q713200;Q16145150;Q14915627;Q158852,0.4,0.3333333333333333,0.3636363636363636,2,3,4,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,doctor,Q36834;Q39631,Q39631,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; songwriter; observer of character and manners,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,conductor; buffo singer,Q36834;Q1259917,Q158852,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; novelist; playwright; historian; biographer; editor,Q16533;Q36180;Q40348;Q49757;Q201788;Q214917;Q333634;Q864380;Q1209498;Q4263842;Q6625963;Q14467526;Q14915627;Q15949613,Q49757;Q6625963;Q214917;Q201788;Q864380;Q1607826,0.8333333333333334,0.35714285714285715,0.5,5,1,9,RAG,RAG
