retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; music critic; musicologist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q1350157;Q14915627,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; performer; musician; virtuoso; teacher,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q36834;Q713200;Q639669;Q214970;Q37226,0.4,0.25,0.3076923076923077,2,3,6,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera composer,Q36834,Q21680731,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834,1.0,0.14285714285714285,0.25,1,0,6,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,president; vice-chairman; leader,Q49757,Q30461;Q1251441,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,violinist,Q36834,Q1259917,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q1259917,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,chapel master,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,vocalist,Q2865819,Q2643890,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q177220,0.0,0.0,0.0,0,1,5,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician; pianist; symphony composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q486748;Q105754940,0.75,0.5,0.6,3,1,3,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834,Q36834;Q486748,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36180;Q36834;Q49757;Q158852;Q486748;Q1350157;Q3387717;Q8178443;Q11774202;Q18814623;Q18939491,Q36834,1.0,0.09090909090909091,0.16666666666666669,1,0,10,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,violinist,Q36834,Q1259917,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,musician,Q36834;Q158852;Q1259917,Q639669,0.0,0.0,0.0,0,1,3,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; performer,Q177220;Q2865819,Q177220;Q713200,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; editor; publisher,Q36834;Q765778,Q36834;Q1607826;Q2516866,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,poet,Q11063;Q36180;Q49757;Q170790;Q4263842,Q49757,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36180;Q753110;Q17505902,Q36834;Q639669,0.0,0.0,0.0,0,2,3,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q806349;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; organist; choir director,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q765778;Q1076502,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,philosopher; essayist; author,Q901;Q16533;Q36180;Q40348;Q82955;Q155647;Q201788;Q4964182,Q4964182;Q11774202;Q482980,0.3333333333333333,0.125,0.18181818181818182,1,2,7,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,writer; critic,Q36180;Q49757;Q82955;Q214917;Q1607826;Q1930187;Q3589290;Q8178443;Q11774202,Q36180;Q6430706,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,philosopher,Q36180;Q170790;Q201788;Q1622272;Q4964182,Q4964182,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,antiquary; scholar; linguist,Q16533;Q36180;Q49757;Q82955;Q333634;Q1731155;Q2374149;Q4773904;Q14467526,Q5697103;Q2248623;Q14467526,0.3333333333333333,0.1111111111111111,0.16666666666666666,1,2,8,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; concertmaster,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q691031,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,violinist; composer,Q36834;Q1259917;Q14915627;Q16031530;Q16145150,Q1259917;Q36834,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music educator,Q36834;Q765778;Q16145150,Q16145150,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; musician; music educator,Q36834;Q486748;Q16145150,Q36834;Q158852;Q639669;Q16145150,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,musical director; composer; arranger; conductor; bandmaster,Q36834;Q486748,Q1198887;Q36834;Q1643514;Q158852;Q4854651,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q37226;Q158852;Q16145150,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,traveler; music critic,Q2643890;Q2865819,Q1350157,0.0,0.0,0.0,0,1,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; teacher,Q36834;Q5371902,Q36834;Q37226,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; music teacher,Q36834;Q16145150,Q36834;Q2675537,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,official; Master of Ceremonies; government officer,Q82955,Q599151;Q191585,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q753110,Q36834,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,soprano; vocalist; operatic singer,Q177220;Q2865819,Q2643890;Q2865819,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,musician; music critic,Q36834;Q765778,Q639669;Q1350157,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q2865819,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q899758;Q1259917,,0.0,0.0,0.0,0,0,3,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q158852,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; librettist; dramatist; opera composer,Q36834;Q37226;Q215793,Q36834;Q8178443;Q214917;Q21680731,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musicologist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q14915627,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; prima donna; opera artist,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,musician,Q2478141,Q639669,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; performer,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q713200,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q177220;Q330679;Q765778;Q5758653,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,musician; opera singer,Q33999;Q2259451;Q2865819,Q639669;Q2865819,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,knighted,Q33999;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; opera performer; stage manager,Q33999;Q2259451;Q2865819;Q3387717;Q20083902,Q177220;Q64825422,0.0,0.0,0.0,0,2,5,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera singer; soprano,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q36834;Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,principal; occasional assistant,Q2865819,Q7245049,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; musician; performer,Q2865819,Q177220;Q639669;Q713200,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,organist,Q1955150,Q765778,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; vocalist; performer,Q33999;Q2259451;Q2865819,Q177220;Q2643890;Q713200,0.0,0.0,0.0,0,3,3,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera singer,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; violinist,Q36834;Q765778;Q5371902,Q36834;Q1259917,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer,Q177220,Q177220,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,vocalist,Q177220,Q2643890,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Music printer,Q49757;Q13424456,Q120325722,0.0,0.0,0.0,0,1,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,novelist; poet; squire,Q16533;Q36180;Q40348;Q49757;Q201788;Q214917;Q333634;Q864380;Q1209498;Q4263842;Q6625963;Q14467526;Q14915627;Q15949613,Q6625963;Q49757,1.0,0.14285714285714285,0.25,2,0,12,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834,1.0,0.09090909090909091,0.16666666666666669,1,0,10,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,director of the music,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,literary writer; poet; editor,Q36180;Q49757;Q182436;Q8178443,Q49757;Q1607826,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,physician,Q36834,Q39631,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist; virtuoso; pedagogue; music educator,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q214970;Q1231865;Q16145150,0.8,0.4444444444444444,0.5714285714285714,4,1,5,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,musician; student,Q36834,Q639669;Q48282,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Duchess; noblewoman; royal duchess,Q2478141,Q58481980;Q16744001,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; music educator,Q36834;Q16145150,Q36834;Q16145150,1.0,1.0,1.0,2,0,0,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor; choir director,Q36834;Q486748,Q158852;Q1076502,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music conductor; critic,Q36834;Q765778,Q6430706,0.0,0.0,0.0,0,1,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,actor; playwright; lecturer; dramatist; historian; critic; author,Q36834;Q158852;Q486748,Q33999;Q214917;Q1569495;Q214917;Q201788;Q6430706;Q482980,0.0,0.0,0.0,0,6,3,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music educator; composer,Q36834;Q37226,Q16145150;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,journalist; editor; literary critic,Q36834;Q765778,Q1930187;Q1607826;Q4263842,0.0,0.0,0.0,0,3,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; singer; music pedagogue,Q36834;Q177220;Q1836630;Q1999862;Q2865819;Q16145150,Q36834;Q158852;Q177220;Q2675537,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,French Ambassador,Q82955;Q193391,,0.0,0.0,0.0,0,0,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,organist,Q82955;Q2478141,Q765778,0.0,0.0,0.0,0,1,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composers; teachers,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,leader; instrumentalist,Q36834;Q43845;Q486748;Q2516866,Q1251441;Q1278335,0.0,0.0,0.0,0,2,4,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist,Q2865819,Q486748,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q158852,1.0,0.1111111111111111,0.19999999999999998,1,0,8,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q486748;Q1323191;Q2490358;Q2707485,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist; music composer,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q2865819,Q36834,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist; educator,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q486748;Q974144,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; keyboardist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q1075651,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; violinist,Q36834;Q37226;Q1259917;Q1622272;Q16145150,Q36834;Q1259917,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor; band leader,Q36834;Q158852;Q762707;Q13219637,Q158852;Q1198887,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852,Q36834;Q158852,1.0,1.0,1.0,2,0,0,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,king,Q116;Q82955,Q12097,0.0,0.0,0.0,0,1,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; performer,Q36834,Q36834;Q713200,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,noble; patron; host,Q82955;Q12299841,Q16744001;Q516590;Q1495428,0.0,0.0,0.0,0,3,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,chamber violinist; violinist; composer,Q36834,Q1259917;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,violinist; chamber musician; composer,Q36834;Q215793;Q805221;Q805253;Q1259917;Q2490358;Q2675537;Q5716684,Q1259917;Q105755601;Q36834,0.6666666666666666,0.25,0.36363636363636365,2,1,6,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; clarinettist,Q36834;Q118865;Q639669,Q36834;Q118865,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music critic; musicologist,Q36834;Q39631,Q1350157;Q14915627,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,poet; literary critic,Q36180;Q49757;Q182436;Q8178443,Q49757;Q4263842,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera director; conductor; music educator; composer,Q36834;Q1259917,Q3029406;Q158852;Q16145150;Q36834,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,novelist; poet; historian; essayist; biographer,Q16533;Q36180;Q40348;Q49757;Q201788;Q214917;Q333634;Q864380;Q1209498;Q4263842;Q6625963;Q14467526;Q14915627;Q15949613,Q6625963;Q49757;Q201788;Q11774202;Q864380,0.8,0.2857142857142857,0.4210526315789473,4,1,10,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q1622272;Q12310971;Q14915627;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q765778;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,royal patron; artistic advocate,Q82955;Q1475726;Q2478141,,0.0,0.0,0.0,0,0,3,RAG,RAG
