retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,president; vicechairman,Q49757,Q30461,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; violin instructor,Q36834,Q36834;Q101570375,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q1259917,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,chapel master; composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,vocalist,Q2865819,Q2643890,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,vocalist; chorus member; soloist,Q2865819,Q2643890;Q1371914,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,soprano; vocalist,Q2865819,Q2643890,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; vocalist; clarinetist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q177220;Q2643890;Q118865,0.0,0.0,0.0,0,3,5,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834,Q36834;Q486748,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; music educator,Q36180;Q36834;Q49757;Q158852;Q486748;Q1350157;Q3387717;Q8178443;Q11774202;Q18814623;Q18939491,Q36834;Q158852;Q16145150,0.6666666666666666,0.18181818181818182,0.28571428571428575,2,1,9,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q486748;Q158852,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; orchestral composer,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,French violinist; violoncello player; music teacher; Dauphin's violin teacher,Q36834,Q2675537,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,director,Q36834;Q158852;Q1259917,Q705996,0.0,0.0,0.0,0,1,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera singer; actress,Q177220;Q2865819,Q2865819;Q21169216,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; music editor; music publisher,Q36834;Q765778,Q36834;Q6941738;Q222836,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,poet,Q11063;Q36180;Q49757;Q170790;Q4263842,Q49757,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,"composer

Explanation: In the given sentence, it is mentioned that Fanny Steers composed the music for a duet titled 'The streams that wind amid the hills.' Therefore, her occupation can be identified as a composer.",Q36180;Q753110;Q17505902,,0.0,0.0,0.0,0,0,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist; piano teacher; violinist; chamber musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q17303149;Q1259917;Q105755601,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; actor; musician,Q2865819,Q177220;Q33999;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q806349;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,jurist; philosopher; statesman; essayist,Q901;Q16533;Q36180;Q40348;Q82955;Q155647;Q201788;Q4964182,Q185351;Q4964182;Q372436;Q11774202,0.25,0.125,0.16666666666666666,1,3,7,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,journalist; essayist,Q36180;Q49757;Q82955;Q214917;Q1607826;Q1930187;Q3589290;Q8178443;Q11774202,Q1930187;Q11774202,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,philosopher; historian; academic,Q36180;Q170790;Q201788;Q1622272;Q4964182,Q4964182;Q201788;Q3400985,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,lexicographer; orientalist,Q16533;Q36180;Q49757;Q82955;Q333634;Q1731155;Q2374149;Q4773904;Q14467526,Q14972848;Q1731155,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.1111111111111111,0.19999999999999998,1,0,8,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; violinist,Q36834;Q1259917;Q14915627;Q16031530;Q16145150,Q36834;Q1259917,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist; composer; music teacher,Q36834;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,Q486748;Q36834;Q2675537,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music educator,Q36834;Q765778;Q16145150,Q16145150,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; educator,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852;Q974144,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q486748;Q16145150,Q36834;Q158852,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q486748,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,musician; composer; conductor,Q36834;Q37226;Q158852;Q16145150,Q639669;Q36834;Q158852,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,traveler,Q2643890;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q5371902,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q16145150,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Court official; Master of the Royal Household,Q82955,Q11626664,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q753110,Q36834,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera singer,Q177220;Q2865819,Q2865819,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; editor; publisher; musicologist,Q36834;Q765778,Q36834;Q1607826;Q2516866;Q14915627,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q2865819,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; violinist; violist; chamber musician; music educator,Q36834;Q899758;Q1259917,Q36834;Q1259917;Q899758;Q105755601;Q16145150,0.6,1.0,0.7499999999999999,3,2,0,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; opera composer; master musician,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q21680731,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor; music teacher,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q158852;Q2675537,0.75,0.6,0.6666666666666665,3,1,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,organist; composer,Q36834;Q765778,Q765778;Q36834,1.0,1.0,1.0,2,0,0,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q37226;Q215793,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; opera composer,Q36834,Q36834;Q21680731,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; music arranger; music director,Q36834;Q158852,Q36834;Q1643514;Q1198887,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,courtier; diplomat,Q2478141,Q1511216;Q193391,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q177220;Q330679;Q765778;Q5758653,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor; director; music manager,Q33999;Q2259451;Q2865819,Q158852;Q705996;Q125256399,0.0,0.0,0.0,0,3,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,stage manager; theatre director,Q33999;Q2865819,Q64825422;Q3387717,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; opera singer,Q33999;Q2259451;Q2865819;Q3387717;Q20083902,Q177220;Q2865819,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; performer,Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera singer,Q36834;Q2865819,Q2865819,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,organist; conductor,Q1955150,Q765778;Q158852,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; vocalist; performer,Q33999;Q2259451;Q2865819,Q177220;Q2643890;Q713200,0.0,0.0,0.0,0,3,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; violinist,Q36834;Q765778;Q5371902,Q36834;Q1259917,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,vocalist; musician,Q2865819,Q2643890;Q639669,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer,Q177220,Q177220,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,singer; vocalist; native vocalist,Q177220,Q177220;Q2643890,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,vocalist; vocal teacher,Q177220;Q2865819,Q2643890,0.0,0.0,0.0,0,1,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,music printer,Q49757;Q13424456,Q120325722,0.0,0.0,0.0,0,1,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,author; poet; essayist,Q16533;Q36180;Q40348;Q49757;Q201788;Q214917;Q333634;Q864380;Q1209498;Q4263842;Q6625963;Q14467526;Q14915627;Q15949613,Q482980;Q49757;Q11774202,0.3333333333333333,0.07142857142857142,0.11764705882352941,1,2,13,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; violinist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q1259917,1.0,0.18181818181818182,0.3076923076923077,2,0,9,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,director of the music,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,poet; literary editor,Q36180;Q49757;Q182436;Q8178443,Q49757;Q2516852,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,physician; college professor,Q36834,Q39631;Q1622272,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748,1.0,0.1111111111111111,0.19999999999999998,1,0,8,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,bassoonist; musician of the chapel,Q36834,Q12310971,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist; musician,Q36834,Q486748;Q639669,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Duchess; patron,Q2478141,Q58481980;Q516590,0.0,0.0,0.0,0,2,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist; composer,Q36834;Q16145150,Q486748;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor,Q36834;Q486748,Q158852,0.0,0.0,0.0,0,1,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor,Q36834;Q765778,Q158852,0.0,0.0,0.0,0,1,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,writer; dramatist; critic; theatre producer,Q36834;Q158852;Q486748,Q36180;Q214917;Q6430706;Q1759246,0.0,0.0,0.0,0,4,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; music educator; conductor,Q36834;Q37226,Q36834;Q16145150;Q158852,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,theater manager,Q36834;Q765778,Q1776724,0.0,0.0,0.0,0,1,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,teacher; educator,Q36834;Q177220;Q1836630;Q1999862;Q2865819;Q16145150,Q37226;Q974144,0.0,0.0,0.0,0,2,6,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,French Ambassador; duke; nobleman; friend,Q82955;Q193391,Q58481980;Q16744001,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,Chief Magistrate; Mayor,Q82955;Q2478141,Q5096992;Q30185,0.0,0.0,0.0,0,2,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist; composer; music educator; music performer; concert pianist,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q486748;Q36834;Q16145150;Q61996187,0.75,0.5,0.6,3,1,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,leader; publisher; musician,Q36834;Q43845;Q486748;Q2516866,Q1251441;Q2516866;Q639669,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist,Q2865819,Q486748,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q486748;Q1323191;Q2490358;Q2707485,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist; composer; music educator,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834;Q16145150,1.0,0.3333333333333333,0.5,3,0,6,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor,Q2865819,Q158852,0.0,0.0,0.0,0,1,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor; virtuoso; school teacher; performer,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852;Q214970;Q2251335;Q713200,0.4,0.3333333333333333,0.3636363636363636,2,3,4,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,violinist; composer,Q36834;Q37226;Q1259917;Q1622272;Q16145150,Q1259917;Q36834,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist; violinist; orchestra conductor; music director,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q1259917;Q1198887,0.75,0.5,0.6,3,1,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,conductor; musician,Q36834;Q158852;Q762707;Q13219637,Q158852;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,king,Q116;Q82955,Q12097,0.0,0.0,0.0,0,1,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,violinist; composer,Q36834,Q1259917;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,arranger,Q82955;Q12299841,Q1643514,0.0,0.0,0.0,0,1,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; violinist,Q36834,Q36834;Q1259917,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; violinist,Q36834;Q215793;Q805221;Q805253;Q1259917;Q2490358;Q2675537;Q5716684,Q36834;Q1259917,1.0,0.25,0.4,2,0,6,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,clarinettist; musician,Q36834;Q118865;Q639669,Q118865;Q639669,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,physician; medical doctor; healthcare practitioner,Q36834;Q39631,Q39631;Q39631,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,poet; songwriter; editor,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q1607826,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,opera director,Q36834;Q1259917,Q3029406,0.0,0.0,0.0,0,1,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,writer; novelist; poet; historian; essayist; literary critic,Q16533;Q36180;Q40348;Q49757;Q201788;Q214917;Q333634;Q864380;Q1209498;Q4263842;Q6625963;Q14467526;Q14915627;Q15949613,Q36180;Q6625963;Q49757;Q201788;Q11774202;Q4263842,0.8333333333333334,0.35714285714285715,0.5,5,1,9,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; music educator; musicologist; music critic; publisher,Q36834;Q158852;Q1622272;Q12310971;Q14915627;Q16145150,Q36834;Q16145150;Q14915627;Q1350157;Q2516866,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q765778;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,descendant; royal patron; royal representative,Q82955;Q1475726;Q2478141,,0.0,0.0,0.0,0,0,3,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q486748,Q36834;Q158852,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.1111111111111111,0.19999999999999998,1,0,8,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,composer; pianist; music educator,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q16145150,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,pianist,Q36834;Q158852;Q13219637;Q16145150,Q486748,0.0,0.0,0.0,0,1,4,RAG,RAG
contriever,microsoft_phi-3-medium-128k-instruct_20250505_linked_evaluated,NIL,organist; musicologist; music educator,Q36834;Q765778;Q1622272;Q16145150,Q765778;Q14915627;Q16145150,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
