retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
bm25,meta-llama_llama-3,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,vocalist; singer,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q2643890;Q177220,0.0,0.0,0.0,0,2,5,RAG,RAG
bm25,meta-llama_llama-3,NIL,violinist; musician,Q36834;Q158852,Q1259917;Q639669,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; musician; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; musician; conductor,Q36834,Q36834;Q639669;Q158852,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; dramatist; playwright,Q36180;Q36834;Q49757;Q158852;Q486748;Q1350157;Q3387717;Q8178443;Q11774202;Q18814623;Q18939491,,0.0,0.0,0.0,0,0,11,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; musician,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bm25,meta-llama_llama-3,NIL,violinist; music educator; teacher,Q36834,Q1259917;Q16145150;Q37226,0.0,0.0,0.0,0,3,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,conductor; maestro,Q36834;Q158852;Q1259917,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,singer; performer; opera singer; actor,Q177220;Q2865819,Q177220;Q713200;Q2865819;Q33999,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; editor; publisher; musician,Q36834;Q765778,Q36834;Q1607826;Q2516866;Q639669,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,poet; writer; songwriter; lyricist,Q11063;Q36180;Q49757;Q170790;Q4263842,Q49757;Q36180;Q753110;Q822146,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer,Q36180;Q753110;Q17505902,Q36834,0.0,0.0,0.0,0,1,3,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bm25,meta-llama_llama-3,NIL,singer; vocalist; musician; performer; artist,Q2865819,Q177220;Q2643890;Q639669;Q713200;Q483501,0.0,0.0,0.0,0,5,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; musician,Q36834;Q158852;Q806349;Q14915627,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; oratorio composer; musician,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
bm25,meta-llama_llama-3,NIL,philosopher; writer; scientist; essayist,Q901;Q16533;Q36180;Q40348;Q82955;Q155647;Q201788;Q4964182,Q4964182;Q36180;Q901;Q11774202,0.75,0.375,0.5,3,1,5,RAG,RAG
bm25,meta-llama_llama-3,NIL,writer; philosopher; essayist; journalist; poet; playwright; politician; statesman,Q36180;Q49757;Q82955;Q214917;Q1607826;Q1930187;Q3589290;Q8178443;Q11774202,Q36180;Q4964182;Q11774202;Q1930187;Q49757;Q214917;Q82955;Q372436,0.75,0.6666666666666666,0.7058823529411765,6,2,3,RAG,RAG
bm25,meta-llama_llama-3,NIL,philosopher; writer; scholar,Q36180;Q170790;Q201788;Q1622272;Q4964182,Q4964182;Q36180;Q2248623,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bm25,meta-llama_llama-3,NIL,philologist; linguist; translator; scholar; orientalist; lawyer; judge; poet,Q16533;Q36180;Q49757;Q82955;Q333634;Q1731155;Q2374149;Q4773904;Q14467526,Q13418253;Q14467526;Q333634;Q2248623;Q1731155;Q40348;Q16533;Q49757,0.625,0.5555555555555556,0.5882352941176471,5,3,4,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; pianist; musician; conductor; educator; musicologist; organist; violinist; harpsichordist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q639669;Q158852;Q974144;Q14915627;Q765778;Q1259917;Q5371902,0.5555555555555556,0.5555555555555556,0.5555555555555556,5,4,4,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; violinist; music teacher; concerto performer,Q36834;Q1259917;Q14915627;Q16031530;Q16145150,Q36834;Q1259917;Q2675537,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; pianist,Q36834;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bm25,meta-llama_llama-3,NIL,singer; composer; musician; organist; pianist; music educator,Q36834;Q765778;Q16145150,Q177220;Q36834;Q639669;Q765778;Q486748;Q16145150,0.5,1.0,0.6666666666666666,3,3,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; musician; music educator,Q36834,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q639669;Q16145150,0.125,1.0,0.2222222222222222,1,7,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; musician; conductor; organist; pianist; musicologist; music educator; professor,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q639669;Q158852;Q765778;Q486748;Q14915627;Q16145150;Q19788990,0.5,0.5714285714285714,0.5333333333333333,4,4,3,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; musician,Q36834;Q486748;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; musician; organist; pianist; songwriter; musicologist; music educator; conductor,Q36834;Q486748,Q36834;Q639669;Q765778;Q486748;Q753110;Q14915627;Q16145150;Q158852,0.25,1.0,0.4,2,6,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; musician; conductor; music educator,Q36834;Q37226;Q158852;Q16145150,Q36834;Q639669;Q158852;Q16145150,0.75,0.75,0.75,3,1,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,singer; actress; operatic soprano; musician,Q2643890;Q2865819,Q177220;Q21169216;Q639669,0.0,0.0,0.0,0,3,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; musician; teacher; instructor,Q36834;Q5371902,Q36834;Q639669;Q37226;Q777952,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,musician; composer; teacher; master,Q36834;Q16145150,Q639669;Q36834;Q37226;Q635788,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,government official; royal advisor; administrator; censor,Q82955,Q8985067;Q89212936;Q358832;Q12377291,0.0,0.0,0.0,0,4,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; musician; songwriter,Q753110,Q36834;Q639669;Q753110,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,singer; opera singer; artist; performer,Q177220;Q2865819,Q177220;Q2865819;Q483501;Q713200,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,organist; composer; musicologist; musician; choir director; music educator,Q36834;Q765778,Q765778;Q36834;Q14915627;Q639669;Q1076502;Q16145150,0.3333333333333333,1.0,0.5,2,4,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; musician; imitator,Q36834;Q2865819,Q36834;Q639669;Q1148872,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; violinist; concertmaster; music educator; harmony theorist,Q36834;Q899758;Q1259917,Q36834;Q1259917;Q691031;Q16145150,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; musician; corifeo; opera composer,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q21680731,0.3333333333333333,0.1111111111111111,0.16666666666666666,1,2,8,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; pianist; musician; performer; conductor,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q639669;Q713200;Q158852,0.6,0.6,0.6,3,2,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; organist,Q36834;Q765778,Q36834;Q765778,1.0,1.0,1.0,2,0,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; playwright; librettist; musician; writer; poet,Q36834;Q37226;Q215793,Q36834;Q214917;Q8178443;Q639669;Q36180;Q49757,0.16666666666666666,0.3333333333333333,0.2222222222222222,1,5,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; musician; opera director; conductor,Q36834,Q36834;Q639669;Q3029406;Q158852,0.25,1.0,0.4,1,3,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,singer; performer; artist; musician; opera singer; vocalist,Q2865819,Q177220;Q713200;Q483501;Q639669;Q2865819;Q2643890,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; accompanist; musician,Q36834;Q158852,Q36834;Q29448653;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,nobleman; courtier; page,Q2478141,Q16744001;Q1511216;Q60741299,0.0,0.0,0.0,0,3,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; violinist; music educator,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q214970;Q691031;Q1259917;Q16145150,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q486748;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q177220;Q330679;Q765778;Q5758653,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; musician; singer; instrumentalist; dancer; artist,Q33999;Q2259451;Q2865819,Q36834;Q639669;Q177220;Q1278335;Q5716684;Q483501,0.0,0.0,0.0,0,6,3,RAG,RAG
bm25,meta-llama_llama-3,NIL,singer; musician; performer; artist; entertainer,Q33999;Q2865819,Q177220;Q639669;Q713200;Q483501;Q138858,0.0,0.0,0.0,0,5,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,singer; director; manager,Q33999;Q2259451;Q2865819;Q3387717;Q20083902,Q177220;Q705996;Q721834,0.0,0.0,0.0,0,3,5,RAG,RAG
bm25,meta-llama_llama-3,NIL,singer; opera singer; performer; vocalist; artist,Q2865819,Q177220;Q2865819;Q713200;Q2643890;Q483501,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,singer; artist; opera singer; performer,Q36834;Q2865819,Q177220;Q483501;Q2865819;Q713200,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,singer; performer; opera singer; vocalist,Q2865819,Q177220;Q713200;Q2865819;Q2643890,0.25,1.0,0.4,1,3,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,opera singer; tenor; vocalist; performer; entertainer; artist,Q2865819,Q2865819;Q27914;Q2643890;Q713200;Q138858;Q483501,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,clergyman; organist; musician,Q1955150,Q765778;Q639669,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,singer,Q33999;Q2259451;Q2865819,Q177220,0.0,0.0,0.0,0,1,3,RAG,RAG
bm25,meta-llama_llama-3,NIL,singer; opera singer; soprano; performer; artist,Q2865819,Q177220;Q2865819;Q713200;Q483501,0.25,1.0,0.4,1,3,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; violinist; director,Q36834;Q765778;Q5371902,Q36834;Q1259917;Q705996,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,vocalist; singer; musician; performer; artist,Q2865819,Q2643890;Q177220;Q639669;Q713200;Q483501,0.0,0.0,0.0,0,5,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,singer; vocalist; contralto,Q177220,Q177220;Q2643890,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,vocalist; singer; musician; artist; performer,Q177220,Q2643890;Q177220;Q639669;Q483501;Q713200,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,vocalist; singer; musician; performer; artist,Q177220;Q2865819,Q2643890;Q177220;Q639669;Q713200;Q483501,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,lecturer; inventor; printer; musician; musicologist; music educator; engineer,Q49757;Q13424456,Q1569495;Q205375;Q175151;Q639669;Q14915627;Q16145150;Q81096,0.0,0.0,0.0,0,7,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,author; writer; novelist; poet; historian; biographer; lawyer; judge; magistrate,Q16533;Q36180;Q40348;Q49757;Q201788;Q214917;Q333634;Q864380;Q1209498;Q4263842;Q6625963;Q14467526;Q14915627;Q15949613,Q482980;Q36180;Q6625963;Q49757;Q201788;Q864380;Q40348;Q16533;Q4594605,0.7777777777777778,0.5,0.6086956521739131,7,2,7,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; musician; organist; harpsichordist; violinist; concertmaster; choir director; musicologist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
bm25,meta-llama_llama-3,NIL,music director; director; conductor; musician; composer,Q36834;Q158852,Q1198887;Q705996;Q158852;Q639669;Q36834,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,poet; writer; editor; songwriter; lyricist; collector; publisher,Q36180;Q49757;Q182436;Q8178443,Q49757;Q36180;Q1607826;Q753110;Q822146;Q3243461;Q2516866,0.2857142857142857,0.5,0.36363636363636365,2,5,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,conductor; professor; musician; composer,Q36834,Q158852;Q19788990;Q639669;Q36834,0.25,1.0,0.4,1,3,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,pianist; composer; conductor; musician; performer,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834;Q158852;Q639669;Q713200,0.6,0.3333333333333333,0.42857142857142855,3,2,6,RAG,RAG
bm25,meta-llama_llama-3,NIL,musician; chapel master,Q36834,Q639669,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,musician; artist; pianist; composer,Q36834,Q639669;Q483501;Q486748;Q36834,0.25,1.0,0.4,1,3,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,royal; duchess; princess; monarch; aristocrat; patron; benefactor,Q2478141,Q58481980;Q116;Q2478141;Q516590;Q4887411,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,musician; composer; conductor; singer; instrumentalist,Q36834;Q16145150,Q639669;Q36834;Q158852;Q177220;Q1278335,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,musician; composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,musician; composer; conductor; educator,Q36834;Q765778,Q639669;Q36834;Q158852;Q974144,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; pianist,Q36834;Q158852;Q486748,,0.0,0.0,0.0,0,0,3,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; singer; musician; teacher; lecturer; writer; critic; pianist; accompanist,Q36834;Q37226,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,musician; composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,singer; musician; vocal instructor; music educator; conservatory teacher,Q36834;Q177220;Q1836630;Q1999862;Q2865819;Q16145150,Q177220;Q639669;Q16145150,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
bm25,meta-llama_llama-3,NIL,diplomat; ambassador; witness; aristocrat; nobleman,Q82955;Q193391,Q193391;Q121998;Q2478141;Q16744001,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,nobleman; aristocrat; duke,Q82955;Q2478141,Q16744001;Q2478141;Q58481980,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; pianist; piano-maker; music publisher; musician; performer; virtuoso; entrepreneur; music educator,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bm25,meta-llama_llama-3,NIL,pianist; composer; musician; performer,Q36834;Q43845;Q486748;Q2516866,Q486748;Q36834;Q639669;Q713200,0.5,0.5,0.5,2,2,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,singer; musician; tenor; performer; vocalist; concert performer; opera singer,Q2865819,Q177220;Q639669;Q27914;Q713200;Q2643890;Q2865819,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,pianist; composer; conductor,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834;Q158852,1.0,0.3333333333333333,0.5,3,0,6,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; opera composer,Q36834,Q36834;Q21680731,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852,Q36834;Q158852,1.0,1.0,1.0,2,0,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer,Q36834;Q486748;Q1323191;Q2490358;Q2707485,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; pianist; conductor; music educator,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q158852;Q16145150,1.0,0.4444444444444444,0.6153846153846153,4,0,5,RAG,RAG
bm25,meta-llama_llama-3,NIL,singer; composer; musician,Q2865819,Q177220;Q36834;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; musician; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; violinist; concertmaster,Q36834;Q37226;Q1259917;Q1622272;Q16145150,Q36834;Q1259917;Q691031,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; orchestrator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bm25,meta-llama_llama-3,NIL,band leader; conductor; musician; bandleader,Q36834;Q158852;Q762707;Q13219637,Q1198887;Q158852;Q639669;Q806349,0.25,0.25,0.25,1,3,3,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; conductor; director,Q36834;Q158852,Q36834;Q158852;Q705996,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,king; monarch; ruler; sovereign,Q116;Q82955,Q12097;Q116;Q1097498;Q2304859,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; virtuoso; violinist,Q36834,Q36834;Q214970;Q1259917,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,nobleman; aristocrat; politician; landlord; host,Q82955;Q12299841,Q16744001;Q2478141;Q82955;Q618532;Q1495428,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,violinist; composer; musician; chamber musician,Q36834,Q1259917;Q36834;Q639669;Q105755601,0.25,1.0,0.4,1,3,0,RAG,RAG
bm25,meta-llama_llama-3,NIL,violinist; composer,Q36834;Q215793;Q805221;Q805253;Q1259917;Q2490358;Q2675537;Q5716684,Q1259917;Q36834,1.0,0.25,0.4,2,0,6,RAG,RAG
bm25,meta-llama_llama-3,NIL,clarinettist; musician,Q36834;Q118865;Q639669,Q118865;Q639669,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bm25,meta-llama_llama-3,NIL,musicologist; music educator; doctor; physician; medical professional; critic; connoisseur; aficionado; enthusiast,Q36834;Q39631,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,poet; songwriter; writer; observer; humorist,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q36180;Q104853163;Q12406482,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,director; conductor; musician; opera director; impresario,Q36834;Q1259917,Q705996;Q158852;Q639669;Q3029406;Q3029406,0.0,0.0,0.0,0,4,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,poet; writer; novelist; historian; lawyer; judge; lyricist,Q16533;Q36180;Q40348;Q49757;Q201788;Q214917;Q333634;Q864380;Q1209498;Q4263842;Q6625963;Q14467526;Q14915627;Q15949613,Q49757;Q36180;Q6625963;Q201788;Q40348;Q16533;Q822146,0.8571428571428571,0.42857142857142855,0.5714285714285714,6,1,8,RAG,RAG
bm25,meta-llama_llama-3,NIL,musician; composer; performer,Q36834;Q158852;Q1622272;Q12310971;Q14915627;Q16145150,Q639669;Q36834;Q713200,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; pianist,Q36834;Q158852;Q765778;Q16145150,Q36834;Q486748,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,meta-llama_llama-3,NIL,royal; patron; supporter; founder; musician; composer; conductor,Q82955;Q1475726;Q2478141,Q516590;Q193432;Q4479442;Q639669;Q36834;Q158852,0.0,0.0,0.0,0,6,3,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; conductor; musician; artist; member of the Copyright Commission,Q36834;Q158852;Q486748,Q36834;Q158852;Q639669;Q483501,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; pianist; conductor; organist; violinist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q765778;Q1259917;Q16145150,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,1,4,RAG,RAG
bm25,meta-llama_llama-3,NIL,pianist; musician; performer; artist,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q486748;Q639669;Q713200;Q483501,0.25,0.2,0.22222222222222224,1,3,4,RAG,RAG
bm25,meta-llama_llama-3,NIL,cellist; pianist; musician; composer; performer,Q36834;Q158852;Q13219637;Q16145150,Q13219637;Q486748;Q639669;Q36834;Q713200,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,organist; musician; professor; composer; educator,Q36834;Q765778;Q1622272;Q16145150,Q765778;Q639669;Q19788990;Q36834;Q974144,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,organist; examiner; musician; professor; educator; musicologist; composer; conductor,Q36834;Q13424456,Q765778;Q95674799;Q639669;Q19788990;Q974144;Q14915627;Q36834;Q158852,0.125,0.5,0.2,1,7,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,prophet; religious leader; founder; preacher; teacher; leader; messenger; lawmaker; judge; politician,Q42857;Q82955;Q215536;Q432386;Q877558;Q1402561;Q12059906,,0.0,0.0,0.0,0,0,7,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; violinist,Q36834;Q158852;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,Q36834;Q1259917,0.5,0.14285714285714285,0.22222222222222224,1,1,6,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; conductor,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
bm25,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; music educator; harpsichordist; musician; orchestra leader,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
bm25,meta-llama_llama-3,NIL,nobleman; aristocrat; military leader; royal,Q47064;Q82955,Q16744001;Q2478141;Q1402561,0.0,0.0,0.0,0,3,2,RAG,RAG
bm25,meta-llama_llama-3,NIL,clergyman; bishop; administrator; leader; religious leader; priest; prelate; dignitary; official; supervisor; governor; spiritual leader; executive; manager; director; overseer; archbishop,Q42603,,0.0,0.0,0.0,0,0,1,RAG,RAG
bm25,meta-llama_llama-3,NIL,conductor; musician; music director; bandleader; orchestral conductor,Q36834,Q158852;Q639669;Q1198887;Q806349,0.0,0.0,0.0,0,4,1,RAG,RAG
