retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
boyer_moore_per_model,openai_gpt-4o-mini,NIL,philosopher; mathematician; cosmologist; writer; priest,Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,,0.0,0.0,0.0,0,0,8,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer; composer,Q2865819,Q36834;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer,Q36834;Q355493;Q765778;Q1259917;Q21680731,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,musician; teacher,Q36834;Q765778;Q1622272;Q16145150,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; musician; conductor,Q36834;Q158852;Q1259917,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; conductor; pianist; music educator,Q36834;Q765778;Q14915627;Q16145150;Q21680663,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer,Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; opera composer; musician,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; pianist; music educator,Q36834;Q486748,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,none,Q177220;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,actor; actress; performer; comedian,Q177220;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,theatrical director; manager,Q33999;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; organist; conductor; music educator,Q36834;Q765778;Q1622272;Q16145150,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; pianist; music educator,Q36834;Q486748;Q885122,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,musician; composer; arranger,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,principal,Q36834;Q118865;Q12800682;Q14915627;Q16145150;Q97572814,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; conductor; musician,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,publisher; bookseller,Q222836,Q2516866,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,lithographer; artist; illustrator,Q644687;Q1028181;Q16947657,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,poet; writer; lyricist,Q333634;Q639669,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; conductor; musicologist; virtuoso; keyboardist; opera composer,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; musician; opera composer,Q36834;Q177220;Q215793;Q16145150,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; conductor; music theorist; music educator,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,royalty; duchess,Q2478141,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,philosopher; mathematician; scholar; author,Q4964182,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; conductor,Q36834;Q486748;Q1323191;Q2490358;Q2707485,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,conductor,Q36834;Q37226;Q158852,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,conductor,Q36834;Q158852;Q486748;Q14915627,Q158852,1.0,0.25,0.4,1,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,pianist,Q36834;Q486748;Q15980158;Q16145150,Q486748,1.0,0.25,0.4,1,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,conductor,Q36834;Q158852;Q486748;Q1622272;Q6430706,Q158852,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,archbishop; clergyman; religious leader; bishop,Q42603,Q49476,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,monarch; king; ruler,Q16533;Q47064;Q82955;Q10732476,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,monarch; king; sovereign,Q82955;Q1097498;Q10732476;Q15472169,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,royalty; prince; heir apparent,Q116;Q82955;Q2478141;Q10732476,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,poet; songwriter; author; playwright,Q36180;Q49757;Q753110;Q864380;Q6625963,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; conductor; pianist; music educator,Q36834;Q158852;Q486748;Q691031;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,manager,Q43845;Q998550,Q721834,0.0,0.0,0.0,0,1,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,pianist; composer; music publisher,Q36834;Q43845;Q486748;Q2516866,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; pianist; conductor,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,,0.0,0.0,0.0,0,0,9,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; pianist; conductor; music educator,Q36834;Q158852;Q486748;Q691031;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,principal,Q36834;Q16145150,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; arranger; musician,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,monarch; king,Q116;Q36180;Q49757;Q2478141,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,journalist; editor,Q1930187,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,public figure,Q36834;Q1259917,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,violinist,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,violinist,Q36834;Q158852;Q691031;Q899758;Q1259917;Q1622272;Q14915627;Q16145150,Q1259917,1.0,0.125,0.2222222222222222,1,0,7,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; musician,Q36834;Q765778;Q5371902;Q81759238,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; musician; performer; concert composer,Q36834;Q486748;Q1643514,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,musician,Q36834,Q639669,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,musician; composer; teacher; conductor,Q36834;Q37226,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,unknown,Q639669,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; conductor; organist; violinist; musicologist; music educator; harpsichordist; choir director; concertmaster; music theorist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,leader; revolutionary; historical figure,Q39631;Q82955;Q193391;Q1622272,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer,Q36834;Q14915627,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; musician,Q36834;Q1259917,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,musical director,Q82955,Q1198887,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,musicologist; cataloguer,Q18805;Q36834;Q201788;Q864380;Q1607826;Q2374149;Q13416354;Q14915627;Q20198542,,0.0,0.0,0.0,0,0,9,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; musician; poet,Q36834;Q158852;Q14915627;Q16031530;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer; bass; operatic performer,Q36834;Q2259451;Q2865819;Q16145150,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,violinist,Q36834;Q215793;Q805221;Q805253;Q1259917;Q2490358;Q2675537;Q5716684,,0.0,0.0,0.0,0,0,8,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; organist; music educator,Q36834;Q486748;Q765778,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,pianist; composer; teacher; pedagogue,Q36834;Q486748;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,military officer; author,Q82955,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,performer; musician; player,Q36834;Q13219637;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; conductor; musician,Q36834;Q158852;Q177220;Q330679;Q765778;Q5758653,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,philosopher; statesman; essayist; scientist; lawyer,Q901;Q16533;Q36180;Q40348;Q82955;Q155647;Q201788;Q4964182,,0.0,0.0,0.0,0,0,8,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,poet; playwright; writer; politician,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,,0.0,0.0,0.0,0,0,12,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,official; lord; government administrator; noble,Q82955,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,noble; politician; aristocrat,Q82955;Q12299841,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,student; scholar,Q82955,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; operatic composer; conductor; librettist; music educator,Q33999;Q36180;Q36834;Q158852;Q177220;Q2259451;Q2865819;Q8178443,,0.0,0.0,0.0,0,0,8,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,director,Q36834;Q177220;Q765778,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,harmonist,Q36834;Q1259917,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; arranger,Q639669;Q1028181,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,musician; performer; pianist; cellist,Q36834;Q158852;Q13219637;Q16145150,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; musician; violinist,Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; conductor; music theorist; violinist; orchestral director,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,historian; writer; scholar; theologian,Q201788,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,director,Q36834;Q158852;Q1259917,Q705996,0.0,0.0,0.0,0,1,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; musician,Q36834;Q13219637,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; musician; performer,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,music critic; journalist,Q36834;Q1350157;Q21680663,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,maestro; conductor,Q36834;Q158852;Q1259917,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; music theorist; educator,Q1231865;Q14915627;Q16031530;Q16145150,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,organist,Q36834;Q765778;Q1930187;Q14915627,Q765778,1.0,0.25,0.4,1,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,unknown,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; musician; conductor; arranger,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer,Q36834;Q486748;Q12902372;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,director; author; professor; composer,Q36180;Q36834;Q158852;Q182436;Q1002228;Q1231865;Q1350157;Q1622272;Q14915627;Q16031530;Q16145150;Q20198542,,0.0,0.0,0.0,0,0,12,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; music educator; pianist; conductor,Q36834;Q37226;Q215793;Q486748;Q765778;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,8,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,adapter; translator,Q214917,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,musician; performer; concert artist,Q36834;Q13219637,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,musician; performer; conductor,Q1259917,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,unknown,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer; songwriter,Q33999;Q245068,Q177220,0.0,0.0,0.0,0,1,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; musician; operatic composer,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,director of music,Q36834;Q158852,Q1002228,0.0,0.0,0.0,0,1,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer,Q49757;Q8178443,Q36834,0.0,0.0,0.0,0,1,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,pianist; composer; conductor; music educator,Q36834;Q486748;Q765778;Q1076502;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,poet; playwright,Q36180;Q49757;Q82955;Q214917;Q6625963;Q8178443;Q12144794,,0.0,0.0,0.0,0,0,7,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,music seller,Q222836,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,Kapelmeister,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,artist; singer,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; conductor; violinist; music educator,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,band leader; musician,Q36834;Q158852;Q762707;Q13219637,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; musician; writer,Q36180;Q36834;Q19729565,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,tenor; singer; musician,Q36834;Q2490358;Q2865819;Q8178443;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,professor,Q36834;Q1622272;Q12310971;Q14915627,Q19788990,0.0,0.0,0.0,0,1,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,Unknown,Q36834;Q2865819;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; conductor; music educator,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,,0.0,0.0,0.0,0,0,7,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,poet,Q36180;Q49757,Q49757,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,prima donna; actress; musician,Q2865819,Q21169216,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,soprano; opera singer; musician,Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,soprano; singer; performer,Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer; soprano,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,principal; singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,soprano; opera singer,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,soprano; opera singer,Q177220;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,soprano; singer; musician,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,soprano; vocalist,Q1259917,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer; actress,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,musician; pianist; performer,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,soprano; vocalist; singer,Q177220,Q2643890,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer; actress; performer,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer; soprano,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,soprano,Q177220;Q2865819;Q16145150;Q21680731,Q177220,1.0,0.25,0.4,1,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer; opera singer; soprano,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,soprano; opera singer,Q486748;Q1259917;Q2865819;Q16145150,Q2865819,1.0,0.25,0.4,1,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer; actress; theatrical manager,Q33999;Q1320883;Q2865819,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer; mezzo-soprano; music educator; opera singer; pianist; actress,Q36834;Q486748;Q2350126;Q2865819,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer; soprano,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,principal; performer,Q36834;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,prima donna; musician; actress,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer; performer,Q2865819,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer; soprano; performer,Q2643890;Q2865819,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,chapel master; maestro,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,prophet; religious leader; founder,Q42857;Q82955;Q215536;Q432386;Q877558;Q1402561;Q12059906,Q42857,1.0,0.14285714285714285,0.25,1,0,6,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer; prima donna; opera singer,Q33999;Q36834;Q2259451;Q2865819,,0.0,0.0,0.0,0,0,4,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer; voice teacher; vocal coach; opera singer; conductor,Q37226;Q39631;Q177220;Q205375;Q1836630;Q2350126;Q2865819,,0.0,0.0,0.0,0,0,7,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,noble; royalty; queen,Q82955,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,solo pianist,Q36834;Q486748,Q486748,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,psalmist; poet,Q36180;Q49757;Q333634,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; conductor; musician,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,Not specified,Q36834;Q201788;Q250867;Q486748;Q14915627;Q16031530;Q16145150,,0.0,0.0,0.0,0,0,7,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,emperor; king; duke; politician,Q1097498,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; pianist; conductor; music educator; virtuoso,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,,0.0,0.0,0.0,0,0,8,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,writer; music critic,Q36834;Q1350157;Q21680663,,0.0,0.0,0.0,0,0,3,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,unknown,Q639669,,0.0,0.0,0.0,0,0,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; musician; pianist,Q36834;Q1259917,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,singer; opera singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; playwright; librettist,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; conductor; pianist; organist; music educator; musical director; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
boyer_moore_per_model,openai_gpt-4o-mini,NIL,composer; musician,Q36834;Q215793;Q1162163;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
