retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,noble; French Ambassador,Q82955;Q193391,Q16744001,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,noble; aristocrat,Q82955;Q2478141,Q16744001;Q2478141,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q486748;Q36834,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer,Q36834;Q43845;Q486748;Q2516866,Q486748;Q36834,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; pianist,Q2865819,Q177220;Q486748,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748,1.0,0.1111111111111111,0.19999999999999998,1,0,8,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera seria librettist; impresario; singing teacher,Q36834,Q36834;Q3029406;Q7939609,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; librettist,Q36834;Q158852,Q36834;Q8178443,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music director; musical director; kapellmeister,Q36834;Q486748;Q1323191;Q2490358;Q2707485,Q36834;Q1198887;Q1198887;Q215793,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; music performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; music director; musician; educator; arts advocate; musicologist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852;Q1198887;Q639669;Q974144;Q14915627,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,4,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; pianist; conductor,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q486748;Q158852,0.75,0.5,0.6,3,1,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist,Q36834;Q37226;Q1259917;Q1622272;Q16145150,Q1259917,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; pianist; conductor; violinist; keyboardist; opera composer; children's author; freemason; Roman Catholic,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,bandleader; musician,Q36834;Q158852;Q762707;Q13219637,Q806349;Q639669,0.0,0.0,0.0,0,2,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor; music director; composer,Q36834;Q158852,Q158852;Q1198887;Q36834,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,king; ruler,Q116;Q82955,Q12097;Q1097498,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; composer,Q36834,Q1259917;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,noble; patron of the arts,Q82955;Q12299841,Q16744001;Q15472169,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist,Q36834,Q1259917,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,violinist; composer,Q36834;Q215793;Q805221;Q805253;Q1259917;Q2490358;Q2675537;Q5716684,Q1259917;Q36834,1.0,0.25,0.4,2,0,6,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,clarinettist,Q36834;Q118865;Q639669,Q118865,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q639669,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"I cannot determine a specific occupation for Dr. Harington based on the provided sentence and context. The context includes additional sentences about someone named Dr. Burney, which may have caused confusion. Dr. Harington's occupation is not mentioned anywhere in the provided context, and the sentence only shows Dr. Harington's emotional reaction to a scene, without providing information about his occupation.",Q36834;Q39631,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,poet; observer; writer; songwriter,Q36180;Q49757;Q182436;Q8178443,Q49757;Q104853163;Q36180;Q753110,0.5,0.5,0.5,2,2,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,opera singer; singer; buffo singer,Q36834;Q1259917,Q2865819;Q177220,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,author; poet,Q16533;Q36180;Q40348;Q49757;Q201788;Q214917;Q333634;Q864380;Q1209498;Q4263842;Q6625963;Q14467526;Q14915627;Q15949613,Q482980;Q49757,0.5,0.07142857142857142,0.125,1,1,13,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; performer; seller of music,Q36834;Q158852;Q1622272;Q12310971;Q14915627;Q16145150,Q639669;Q713200,0.0,0.0,0.0,0,2,6,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q765778;Q16145150,Q36834;Q486748,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,patron of the arts; royalty,Q82955;Q1475726;Q2478141,Q15472169;Q11573099,0.0,0.0,0.0,0,2,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; pianist; music educator,Q36834;Q158852;Q486748,Q36834;Q158852;Q486748;Q16145150,0.75,1.0,0.8571428571428571,3,1,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor; organist; soloist; music director; teacher; virtuoso; songwriter; music teacher,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer; music educator,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q486748;Q36834;Q16145150,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; violinist,Q36834;Q158852;Q13219637;Q16145150,Q486748;Q1259917,0.0,0.0,0.0,0,2,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,organist; composer; music educator,Q36834;Q765778;Q1622272;Q16145150,Q765778;Q36834;Q16145150,1.0,0.75,0.8571428571428571,3,0,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; composer; teacher; examiner,Q36834;Q13424456,Q639669;Q36834;Q37226;Q95674799,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"The context provided does not give enough information to determine the occupation of ""Mahomet."" The name ""Mahomet"" could refer to a variety of historical or fictional figures, and there is no context given that suggests a particular occupation. Therefore, the answer is:

None",Q42857;Q82955;Q215536;Q432386;Q877558;Q1402561;Q12059906,,0.0,0.0,0.0,0,0,7,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; virtuoso violinist,Q36834;Q158852;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,Q36834;Q158852,1.0,0.2857142857142857,0.4444444444444445,2,0,5,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"composer; pianist; organist; conductor; soloist; musician; professor of music; musical director; composer of oratorios and symphonies; child prodigy; virtuoso; pianist and conductor; leader of the German romantic movement; founder of Leipzig Conservatory; early reviver of Bach and Handel; he was a German composer, pianist, organist, conductor, and arranger of the early Romantic period.",Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; virtuoso; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q14915627;Q16145150,0.2,0.14285714285714285,0.16666666666666666,1,4,6,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,royalty; duke,Q47064;Q82955,Q11573099;Q58481980,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,religious leader; bishop; archbishop,Q42603,Q4917468;Q49476,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor,Q36834,Q158852,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music creator; opera writer,Q36834;Q1231865;Q2490358;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; singer; musician,Q36834,Q36834;Q177220;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; opera singer,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q2865819,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; opera singer,Q36834;Q2259451;Q2865819;Q16145150,Q177220;Q2865819,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,royalty; heir apparent,Q116;Q82955;Q2478141;Q10732476,Q11573099;Q2762318,0.0,0.0,0.0,0,2,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; music scholar; society member,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q639669,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,bishop; archbishop,Q42603,Q4917468;Q49476,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"composer; musician; artist; performer; pianist (based on the provided context, L. Leo is likely a composer, musician, performer, and possibly a pianist, but there is not enough information to definitively state other roles such as conductor, virtuoso, etc.)",Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"I don't have access to the specific context you're referring to as I'm an AI language model and I don't have the ability to browse the internet or access files. However, based on the information provided in the sentence, which is about music criticism or analysis, a reasonable guess might be that Mr. Kiallmark is a ""composer"", since his pieces are being reviewed. But please note that this is just a guess based on limited information.",Q36834;Q1259917,,0.0,0.0,0.0,0,0,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; conductor,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q14915627;Q158852,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,theatre manager; theatrical lessee,Q1402561,Q1776724,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,academic; college tutor,Q738142;Q12299841,Q3400985,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q1259917,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"composer; musician (based on the context, Mestrino appears to be a composer mentioned in ""TheQuarterlyMusicalMagazineAndReview_1825-025.txt_p19"" and ""TheHarmonicon_1832-012.txt_p305"" as a creator of ""compositions"")",Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; maestro,Q36834;Q330679,Q639669,0.0,0.0,0.0,0,1,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; virtuoso,Q36834,Q36834;Q214970,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,organist; music editor; composer,Q36834;Q158852;Q222836;Q765778;Q2516866,Q765778;Q6941738;Q36834,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,royalty; patron of the arts,Q47064;Q82955,Q11573099;Q15472169,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; comic actor; admirable comic actor and singer,Q33999;Q245068,Q177220;Q245068,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; music arranger,Q36834;Q486748;Q16145150,Q36834;Q486748;Q1643514,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,solo vocalist; musical antiquarian,Q36834;Q177220;Q639669;Q765778;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; opera writer; conductor; virtuoso; singer; instrumentalist; pianist; teacher; music director,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; organist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q765778,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music publisher; arranger,Q36834;Q158852;Q222836;Q765778;Q2516866,Q222836;Q1643514,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music arranger; pianist,Q36834,Q36834;Q1643514;Q486748,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; choir director; music director; musician; organist; religious figure,Q36834;Q765778,Q36834;Q1076502;Q1198887;Q639669;Q765778;Q4504549,0.3333333333333333,1.0,0.5,2,4,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,Chapel Master; predecessor of Galuppi; composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,chapel master; composer; music teacher,Q36834;Q158852;Q765778,Q36834;Q2675537,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,conductor; music director,Q36834;Q158852;Q215793;Q1259917,Q158852;Q1198887,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,author; historian; politician; soldier; diplomat,Q36180;Q82955;Q201788,Q482980;Q201788;Q82955;Q4991371;Q193391,0.4,0.6666666666666666,0.5,2,3,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician; organist,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q639669;Q765778,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; musician,Q2865819,Q177220;Q639669,0.0,0.0,0.0,0,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; performer,Q36834;Q2865819;Q16145150,Q177220;Q713200,0.0,0.0,0.0,0,2,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q14915627;Q16145150,1.0,0.3333333333333333,0.5,3,0,6,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"composer; musicologist; music educator; musician (This answer is based on the provided context, which suggests that Rossini is known for his musical compositions and has had an impact on the musical world, but it does not explicitly specify his exact occupation. Therefore, I have chosen to include ""musician"" as a general occupation that encompasses various roles within the field of music.)",Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; vocalist,Q177220;Q2643890;Q2865819,Q177220;Q2643890,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; pianist; opera singer,Q2865819,Q177220;Q486748;Q2865819,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; prima donna,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,operatic singer; singer; tenor,Q177220;Q2865819,Q2865819;Q177220;Q27914,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; conductor; violinist; opera composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q158852;Q1259917;Q21680731,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; music educator,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q16145150,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,royalty; heir apparent,Q116;Q82955;Q2478141;Q10732476,Q11573099;Q2762318,0.0,0.0,0.0,0,2,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; theorist; organist; harpsichord instructor,Q36834;Q765778;Q2490358;Q5371902;Q14915627;Q16031530;Q18931911,Q36834;Q18931911;Q765778,1.0,0.42857142857142855,0.6,3,0,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; kapellmeister; conductor,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q215793;Q158852,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,"composer; musician; artist; musical director; conductor; instructor; teacher
Confidence: 90%",Q36834;Q158852;Q14915627;Q16145150,Q36834;Q639669;Q483501;Q1198887;Q158852;Q777952,0.3333333333333333,0.5,0.4,2,4,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,musician; composer; choir master; music teacher,Q36834,Q639669;Q36834;Q42227156;Q2675537,0.25,1.0,0.4,1,3,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,singer; performer; vocalist,Q36834;Q1259917,Q177220;Q713200;Q2643890,0.0,0.0,0.0,0,3,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; pianist; music publisher; music editor; organist; music pedagogue; conductor,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q36834;Q486748;Q222836;Q6941738;Q765778;Q2675537;Q158852,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,3,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,ruler; monarch; sovereign,Q116;Q1402561,Q1097498;Q116;Q2304859,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; orchestrator; conductor,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q3355249;Q158852,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music arranger,Q36834,Q36834;Q1643514,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; arranger; harpist; conductor; music teacher,Q36834;Q158852;Q2490358;Q3127709;Q14915627;Q16145150,Q36834;Q1643514;Q3127709;Q158852;Q2675537,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,bassoon player; composer; first leader of the concert,Q36834,Q12310971;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,music critic; music editor; music reporter; music reviewer,Q36834;Q43845;Q486748;Q2516866,Q1350157;Q6941738;Q1350157,0.0,0.0,0.0,0,2,4,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,writer; poet,Q49757;Q214917,Q36180;Q49757,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; accompanist; conductor,Q36834;Q486748,Q486748;Q29448653;Q158852,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,poet; author,Q36180;Q49757;Q214917;Q753110,Q49757;Q482980,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,composer; music theorist; instrumentalist; clarinetist; violinist; bassoonist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q16031530;Q1278335;Q118865;Q1259917;Q12310971,0.16666666666666666,0.25,0.2,1,5,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; music teacher,Q36834;Q486748;Q16145150,Q486748;Q2675537,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,pianist; composer,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q486748;Q36834,1.0,0.25,0.4,2,0,6,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,poet; song-writer,Q36180;Q49757;Q1930187;Q14915627,Q49757;Q753110,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,poet; author,Q36180;Q47064;Q49757;Q82955;Q214917;Q333634;Q822146;Q2478141;Q8178443;Q18814623;Q18939491;Q125360586,Q49757;Q482980,0.5,0.08333333333333333,0.14285714285714285,1,1,11,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,poet; song-writer,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,poet; song-writer,Q333634;Q639669,Q49757;Q753110,0.0,0.0,0.0,0,2,2,RAG,RAG
bm25,mistralai_mixtral-8x7b-instruct_20250505_linked_evaluated,NIL,poet; song-writer,Q14915627,Q49757;Q753110,0.0,0.0,0.0,0,2,1,RAG,RAG
