retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; actress; performer,Q2643890;Q2865819,Q177220;Q21169216;Q713200,0.0,0.0,0.0,0,3,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; songwriter; humorist; observer; sketch artist,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q12406482;Q104853163;Q15296811,0.2,0.25,0.22222222222222224,1,4,3,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,founder,Q36180;Q808967;Q20669622,Q4479442,0.0,0.0,0.0,0,1,3,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; performer; music director,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q639669;Q158852;Q713200;Q1198887,0.2,0.14285714285714285,0.16666666666666666,1,4,6,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator; virtuoso,Q36180;Q36834;Q158852;Q214970;Q250867;Q486748;Q16145150;Q21680663,Q36834;Q486748;Q158852;Q16145150;Q214970,1.0,0.625,0.7692307692307693,5,0,3,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; opera composer; musician; songwriter,Q36834,Q36834;Q21680731;Q639669;Q753110,0.25,1.0,0.4,1,3,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852;Q16145150,1.0,0.42857142857142855,0.6,3,0,4,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; opera composer; music director,Q36834,Q36834;Q158852;Q21680731;Q1198887,0.25,1.0,0.4,1,3,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vice chairman,Q49757,Q1127270,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,violinist; composer; music educator,Q36834,Q1259917;Q36834;Q16145150,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; music teacher; conductor; music educator,Q36834;Q158852;Q1259917,Q36834;Q2675537;Q158852;Q16145150,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,chapel master; composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist; singer,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q2643890;Q177220,0.0,0.0,0.0,0,2,5,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; violinist,Q36834;Q158852,Q639669;Q1259917,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; pianist; music educator; music theorist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q486748;Q16145150;Q16031530,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator,Q36834,Q36834;Q486748;Q158852;Q16145150,0.25,1.0,0.4,1,3,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music theorist,Q36180;Q36834;Q49757;Q158852;Q486748;Q1350157;Q3387717;Q8178443;Q11774202;Q18814623;Q18939491,Q36834;Q158852;Q16031530,0.6666666666666666,0.18181818181818182,0.28571428571428575,2,1,9,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; opera composer,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669;Q21680731,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; opera composer,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669;Q158852;Q21680731,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,violinist; teacher,Q36834,Q1259917;Q37226,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,conductor; maestro,Q36834;Q158852;Q1259917,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; performer,Q177220;Q2865819,Q177220;Q713200,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; editor; publisher; musician,Q36834;Q765778,Q36834;Q1607826;Q2516866;Q639669,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet,Q11063;Q36180;Q49757;Q170790;Q4263842,Q49757,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36180;Q753110;Q17505902,Q36834,0.0,0.0,0.0,0,1,3,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; pianist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q486748;Q16145150,0.8,0.6666666666666666,0.7272727272727272,4,1,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician,Q36834;Q158852;Q806349;Q14915627,Q36834;Q158852;Q639669,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; organist; music director; chapel-master,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q765778;Q1198887;Q215793,0.4,0.2857142857142857,0.3333333333333333,2,3,5,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,philosopher; essayist; scientist; writer; statesman,Q901;Q16533;Q36180;Q40348;Q82955;Q155647;Q201788;Q4964182,Q4964182;Q11774202;Q901;Q36180;Q372436,0.6,0.375,0.4615384615384615,3,2,5,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,essayist; poet; playwright; politician; literary critic,Q36180;Q49757;Q82955;Q214917;Q1607826;Q1930187;Q3589290;Q8178443;Q11774202,Q11774202;Q49757;Q214917;Q82955;Q4263842,0.8,0.4444444444444444,0.5714285714285714,4,1,5,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,philosopher; mathematician; political economist; educator,Q36180;Q170790;Q201788;Q1622272;Q4964182,Q4964182;Q170790;Q105572010;Q974144,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,linguist; philologist; translator; scholar; author,Q16533;Q36180;Q49757;Q82955;Q333634;Q1731155;Q2374149;Q4773904;Q14467526,Q14467526;Q13418253;Q333634;Q2248623;Q482980,0.4,0.2222222222222222,0.2857142857142857,2,3,7,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; music educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q16145150;Q14915627,1.0,0.5555555555555556,0.7142857142857143,5,0,4,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist; teacher; musician,Q36834;Q1259917;Q14915627;Q16031530;Q16145150,Q36834;Q1259917;Q37226;Q639669,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; musician,Q36834;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,Q36834;Q486748;Q639669,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; composer; conductor,Q36834;Q765778;Q16145150,Q639669;Q36834;Q158852,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator,Q36834,Q36834;Q158852;Q16145150,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator; musician,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q158852;Q16145150;Q639669,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor,Q36834;Q486748;Q16145150,Q36834;Q639669;Q158852,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; musicologist; educator,Q36834;Q486748,Q36834;Q486748;Q158852;Q14915627;Q974144,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; educator; musicologist; musician,Q36834;Q37226;Q158852;Q16145150,Q36834;Q158852;Q974144;Q14915627;Q639669,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,soprano; opera singer; vocalist,Q2643890;Q2865819,Q2865819;Q2643890,1.0,1.0,1.0,2,0,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; music teacher,Q36834;Q5371902,Q36834;Q639669;Q2675537,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; music educator; musician,Q36834;Q16145150,Q36834;Q16145150;Q639669,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,government official; theatre administrator; nobleman,Q82955,Q8985067;Q28054726;Q16744001,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician,Q753110,Q36834;Q639669,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,artist; opera singer; soprano,Q177220;Q2865819,Q483501;Q2865819,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musicologist; lecturer; conductor; organist,Q36834;Q765778,Q36834;Q14915627;Q1569495;Q158852;Q765778,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q2865819,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist; music educator; conductor,Q36834;Q899758;Q1259917,Q36834;Q1259917;Q16145150;Q158852,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669,0.5,0.1111111111111111,0.1818181818181818,1,1,8,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator; musician,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q158852;Q16145150;Q639669,0.8,0.8,0.8000000000000002,4,1,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; librettist,Q36834;Q37226;Q215793,Q36834;Q8178443,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; symphonist; educator,Q36834;Q158852;Q486748;Q14915627,Q36834;Q639669;Q158852;Q105754803;Q974144,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; opera composer; conductor,Q36834,Q36834;Q21680731;Q158852,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; opera singer; soprano,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; arranger,Q36834;Q158852,Q36834;Q639669;Q1643514,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,noble; musician; patron,Q2478141,Q16744001;Q639669;Q516590,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist; conductor; music educator,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q1259917;Q158852;Q16145150,1.0,0.6666666666666666,0.8,4,0,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q486748;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q158852;Q177220;Q330679;Q765778;Q5758653,Q36834;Q639669,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,director; manager; knight; artist,Q33999;Q2259451;Q2865819,Q705996;Q721834;Q102083;Q483501,0.0,0.0,0.0,0,4,3,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,performer; singer; musician; director; manager; artist,Q33999;Q2865819,Q713200;Q177220;Q639669;Q705996;Q721834;Q483501,0.0,0.0,0.0,0,6,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; opera singer; castrato; vocal performer; theatrical manager; composer,Q33999;Q2259451;Q2865819;Q3387717;Q20083902,Q177220;Q2865819;Q1776724;Q36834,0.25,0.2,0.22222222222222224,1,3,4,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; principal singer; performer,Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; artist; opera performer,Q36834;Q2865819,Q177220;Q483501,0.0,0.0,0.0,0,2,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,tenor; opera singer,Q2865819,Q27914;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,organist; clergyman,Q1955150,Q765778,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist,Q33999;Q2259451;Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,3,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,opera singer; soprano; actress,Q2865819,Q2865819;Q21169216,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist; director of the King’s music,Q36834;Q765778;Q5371902,Q36834;Q1259917,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist,Q177220,Q2643890,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist,Q177220,Q2643890,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist; singer,Q177220;Q2865819,Q2643890;Q177220,0.5,0.5,0.5,1,1,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,lecturer; music instructor; music educator,Q49757;Q13424456,Q1569495;Q2675537;Q16145150,0.0,0.0,0.0,0,3,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,writer; poet; historical novelist; playwright; essayist,Q16533;Q36180;Q40348;Q49757;Q201788;Q214917;Q333634;Q864380;Q1209498;Q4263842;Q6625963;Q14467526;Q14915627;Q15949613,Q36180;Q49757;Q214917;Q11774202,0.75,0.21428571428571427,0.3333333333333333,3,1,11,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; harpsichordist; musicologist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,music director,Q36834;Q158852,Q1198887,0.0,0.0,0.0,0,1,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; song collector; playwright; editor,Q36180;Q49757;Q182436;Q8178443,Q49757;Q214917;Q1607826,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,physician; doctor,Q36834,Q39631;Q39631,0.0,0.0,0.0,0,1,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,performer; musician; composer; pianist,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q713200;Q639669;Q36834;Q486748,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; bassoonist,Q36834,Q36834;Q639669;Q12310971,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; artist; composer,Q36834,Q639669;Q483501;Q36834,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,royalty; duchess; noble,Q2478141,Q11573099;Q58481980;Q16744001,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator; musicologist,Q36834;Q16145150,Q36834;Q158852;Q16145150;Q14915627,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator,Q36834;Q486748,Q36834;Q486748;Q158852;Q16145150,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator,Q36834;Q158852;Q486748,Q36834;Q158852;Q16145150,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator,Q36834;Q37226,Q36834;Q158852;Q16145150,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator; writer; musicologist,Q36834;Q765778,Q36834;Q158852;Q16145150;Q36180;Q14915627,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,vocalist; singer; opera singer; vocal coach; music educator,Q36834;Q177220;Q1836630;Q1999862;Q2865819;Q16145150,Q2643890;Q177220;Q2865819;Q2981027;Q16145150,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,ambassador,Q82955;Q193391,Q121998,0.0,0.0,0.0,0,1,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,noble; aristocrat; peer,Q82955;Q2478141,Q16744001;Q2478141;Q18952564,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,conductor,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q158852,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,leader; conductor,Q36834;Q43845;Q486748;Q2516866,Q1251441;Q158852,0.0,0.0,0.0,0,2,4,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist; performer,Q2865819,Q177220;Q2643890;Q713200,0.0,0.0,0.0,0,3,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,conductor; pianist; composer,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q158852;Q486748;Q36834,1.0,0.3333333333333333,0.5,3,0,6,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; opera composer,Q36834,Q36834;Q21680731,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician; opera composer,Q36834;Q158852,Q36834;Q158852;Q639669;Q21680731,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor,Q36834;Q486748;Q1323191;Q2490358;Q2707485,Q36834;Q639669;Q158852,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q158852;Q16145150,1.0,0.4444444444444444,0.6153846153846153,4,0,5,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; composer,Q2865819,Q177220;Q36834,0.0,0.0,0.0,0,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator; musician,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852;Q16145150;Q639669,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator; violinist; music theorist; musicologist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q158852;Q16145150;Q1259917;Q16031530;Q14915627,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,3,2,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist; performer,Q36834;Q37226;Q1259917;Q1622272;Q16145150,Q36834;Q1259917;Q713200,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; opera composer; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q21680731;Q16145150,0.75,0.5,0.6,3,1,3,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,band leader; musician,Q36834;Q158852;Q762707;Q13219637,Q1198887;Q639669,0.0,0.0,0.0,0,2,4,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; music educator,Q36834;Q158852,Q36834;Q158852;Q16145150,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,king; monarch; ruler,Q116;Q82955,Q12097;Q116;Q1097498,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist; itinerant musician,Q36834,Q36834;Q1259917,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,noble; politician; presider; host,Q82955;Q12299841,Q16744001;Q82955;Q1495428,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,chamber violinist; composer; violinist,Q36834,Q36834;Q1259917,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,violinist; composer; organist,Q36834;Q215793;Q805221;Q805253;Q1259917;Q2490358;Q2675537;Q5716684,Q1259917;Q36834;Q765778,0.6666666666666666,0.25,0.36363636363636365,2,1,6,RAG,RAG
instructor-xl,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,clarinettist; musician; performer,Q36834;Q118865;Q639669,Q118865;Q639669;Q713200,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
