retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-xl,meta-llama_llama-3,NIL,music teacher; violinist; composer,Q36834,Q2675537;Q1259917;Q36834,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; musician,Q36834;Q158852;Q1259917,,0.0,0.0,0.0,0,0,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; chapel master; artist; musician,Q36834,Q36834;Q483501;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,vocalist; singer; musician; performer; artist,Q2865819,Q2643890;Q177220;Q639669;Q713200;Q483501,0.0,0.0,0.0,0,5,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,vocalist; singer,Q2865819,Q2643890;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,vocalist; singer; musician,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q2643890;Q177220;Q639669,0.0,0.0,0.0,0,3,5,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,violinist; musician; composer,Q36834;Q158852,Q1259917;Q639669;Q36834,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; pianist; musician; virtuoso; conductor; music educator,Q36834,Q36834;Q486748;Q639669;Q214970;Q158852;Q16145150,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; playwright; poet; theater director; opera composer; librettist,Q36180;Q36834;Q49757;Q158852;Q486748;Q1350157;Q3387717;Q8178443;Q11774202;Q18814623;Q18939491,,0.0,0.0,0.0,0,0,11,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; opera composer,Q36834;Q158852;Q14915627;Q16031530;Q16145150,Q36834;Q639669;Q21680731,0.3333333333333333,0.2,0.25,1,2,4,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,violinist; teacher; composer; leader,Q36834,Q1259917;Q37226;Q36834;Q1251441,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,conductor; maestro,Q36834;Q158852;Q1259917,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; musician; performer; opera singer; artist,Q177220;Q2865819,Q177220;Q639669;Q713200;Q2865819;Q483501,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,musician; composer; editor; publisher,Q36834;Q765778,Q639669;Q36834;Q1607826;Q2516866,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,poet; writer; songwriter; lyricist,Q11063;Q36180;Q49757;Q170790;Q4263842,Q49757;Q36180;Q753110;Q822146,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician,Q36180;Q753110;Q17505902,Q36834;Q639669,0.0,0.0,0.0,0,2,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,vocalist; singer; musician; performer; artist,Q2865819,Q2643890;Q177220;Q639669;Q713200;Q483501,0.0,0.0,0.0,0,5,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q806349;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; orchestrator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,philosopher; writer; essayist; scientist,Q901;Q16533;Q36180;Q40348;Q82955;Q155647;Q201788;Q4964182,Q4964182;Q36180;Q11774202;Q901,0.75,0.375,0.5,3,1,5,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,writer; author; essayist; philosopher; critic,Q36180;Q49757;Q82955;Q214917;Q1607826;Q1930187;Q3589290;Q8178443;Q11774202,Q36180;Q482980;Q11774202;Q4964182;Q6430706,0.4,0.2222222222222222,0.2857142857142857,2,3,7,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,philosopher; writer; scientist; academic; professor,Q36180;Q170790;Q201788;Q1622272;Q4964182,Q4964182;Q36180;Q901;Q3400985;Q19788990,0.4,0.4,0.4000000000000001,2,3,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,scholar; linguist; translator; cataloger; librarian; researcher; academic,Q16533;Q36180;Q49757;Q82955;Q333634;Q1731155;Q2374149;Q4773904;Q14467526,Q2248623;Q14467526;Q333634;Q33109310;Q182436;Q1650915;Q3400985,0.2857142857142857,0.2222222222222222,0.25,2,5,7,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; pianist; music educator; musician,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; violinist; music educator,Q36834;Q1259917;Q14915627;Q16031530;Q16145150,Q36834;Q1259917;Q16145150,1.0,0.6,0.7499999999999999,3,0,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; pianist,Q36834;Q486748;Q1622272;Q14915627;Q16145150;Q21680663,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,musician; composer; singer; organist; pianist; conductor; music educator,Q36834;Q765778;Q16145150,Q639669;Q36834;Q177220;Q765778;Q486748;Q158852;Q16145150,0.42857142857142855,1.0,0.6,3,4,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; conductor; organist; music educator,Q36834,Q36834;Q639669;Q158852;Q765778;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; professor; musician; musicologist; music educator; music theorist,Q36834;Q158852;Q1622272;Q14915627;Q16031530;Q16145150;Q18931911,Q36834;Q19788990;Q639669;Q14915627;Q16145150;Q16031530,0.6666666666666666,0.5714285714285714,0.6153846153846153,4,2,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q486748;Q16145150,Q36834;Q639669;Q765778,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; organist; pianist; musicologist; music educator; conductor,Q36834;Q486748,Q36834;Q639669;Q765778;Q486748;Q14915627;Q16145150;Q158852,0.2857142857142857,1.0,0.4444444444444445,2,5,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; musician; singer; music teacher; professor of music,Q36834;Q37226;Q158852;Q16145150,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; opera singer; soprano,Q2643890;Q2865819,Q177220;Q2865819,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; teacher; music educator,Q36834;Q5371902,Q36834;Q639669;Q37226;Q16145150,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; singer; teacher; musician,Q36834;Q16145150,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,government official; administrator; noble; royalty; censor; theater regulator; licenser,Q82955,Q8985067;Q358832;Q16744001;Q11573099;Q12377291,0.0,0.0,0.0,0,5,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; songwriter,Q753110,Q36834;Q639669;Q753110,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; opera singer; artist; performer,Q177220;Q2865819,Q177220;Q2865819;Q483501;Q713200,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; editor; musician; publisher; doctor,Q36834;Q765778,Q36834;Q1607826;Q639669;Q2516866;Q39631,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; contrapuntist,Q36834;Q2865819,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; violinist; musician,Q36834;Q899758;Q1259917,Q36834;Q1259917;Q639669,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; corifeo; imitator; court musician; opera composer,Q36834;Q37226;Q158852;Q805221;Q1231865;Q1259917;Q2490358;Q5716684;Q16145150,Q36834;Q639669;Q1148872;Q115785313;Q21680731,0.2,0.1111111111111111,0.14285714285714285,1,4,8,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; pianist; musician; professor; teacher,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q639669;Q19788990;Q37226,0.4,0.4,0.4000000000000001,2,3,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; organist,Q36834;Q765778,Q36834;Q765778,1.0,1.0,1.0,2,0,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; opera composer; musician; writer; playwright; librettist,Q36834;Q37226;Q215793,Q36834;Q21680731;Q639669;Q36180;Q214917;Q8178443,0.16666666666666666,0.3333333333333333,0.2222222222222222,1,5,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; artist; narrator,Q36834;Q158852;Q486748;Q14915627,Q36834;Q639669;Q483501;Q755070,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; maestro,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; opera singer; vocalist; performer; artist; musician; entertainer,Q2865819,Q177220;Q2865819;Q2643890;Q713200;Q483501;Q639669;Q138858,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; accompanist,Q36834;Q158852,Q36834;Q639669;Q29448653,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,nobleman; courtier; aristocrat,Q2478141,Q16744001;Q1511216;Q2478141,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; violinist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q486748;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer,Q36834;Q158852;Q177220;Q330679;Q765778;Q5758653,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,knight; singer; musician; performer; entertainer; artist,Q33999;Q2259451;Q2865819,Q102083;Q177220;Q639669;Q713200;Q138858;Q483501,0.0,0.0,0.0,0,6,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,castrato; singer; musician; performer; artist,Q33999;Q2865819,Q177220;Q639669;Q713200;Q483501,0.0,0.0,0.0,0,4,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; composer; musician; director; manager; virtuoso; performer; artist; entertainer,Q33999;Q2259451;Q2865819;Q3387717;Q20083902,Q177220;Q36834;Q639669;Q705996;Q721834;Q214970;Q713200;Q483501;Q138858,0.0,0.0,0.0,0,9,5,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; vocalist; opera singer; performer; artist,Q2865819,Q177220;Q2643890;Q2865819;Q713200;Q483501,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; artist; opera singer; performer; musician; vocalist,Q36834;Q2865819,Q177220;Q483501;Q2865819;Q713200;Q639669;Q2643890,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; performer; vocalist; artist; entertainer; musician,Q2865819,Q177220;Q713200;Q2643890;Q483501;Q138858;Q639669,0.0,0.0,0.0,0,6,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; tenor; opera singer; performer; artist; musician; vocalist,Q2865819,Q177220;Q27914;Q2865819;Q713200;Q483501;Q639669;Q2643890,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,clergyman; organist,Q1955150,Q765778,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; vocalist; musician; artist; performer; entertainer,Q33999;Q2259451;Q2865819,Q177220;Q2643890;Q639669;Q483501;Q713200;Q138858,0.0,0.0,0.0,0,6,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; opera singer; vocalist; performer; artist; musician; entertainer,Q2865819,Q177220;Q2865819;Q2643890;Q713200;Q483501;Q639669;Q138858,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; violinist; director,Q36834;Q765778;Q5371902,Q36834;Q1259917;Q705996,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,vocalist; singer; musician; performer; artist,Q2865819,Q2643890;Q177220;Q639669;Q713200;Q483501,0.0,0.0,0.0,0,5,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,vocalist; singer; operatic singer; opera singer,Q177220,Q2643890;Q177220;Q2865819;Q2865819,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,vocalist; singer; musician; artist; performer; entertainer,Q177220,Q2643890;Q177220;Q639669;Q483501;Q713200;Q138858,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,vocalist; singer; musician; performer; artist; entertainer,Q177220;Q2865819,Q2643890;Q177220;Q639669;Q713200;Q483501;Q138858,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,lecturer; musician; musicologist; music educator,Q49757;Q13424456,Q1569495;Q639669;Q14915627;Q16145150,0.0,0.0,0.0,0,4,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,author; writer; novelist; poet; historian; lawyer; commissioner; clerk; magistrate; judge,Q16533;Q36180;Q40348;Q49757;Q201788;Q214917;Q333634;Q864380;Q1209498;Q4263842;Q6625963;Q14467526;Q14915627;Q15949613,Q482980;Q36180;Q6625963;Q49757;Q201788;Q40348;Q524778;Q738142;Q4594605;Q16533,0.6,0.42857142857142855,0.5,6,4,8,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,music director; composer; musician; conductor,Q36834;Q158852,Q1198887;Q36834;Q639669;Q158852,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,poet; songwriter; writer; editor; collector; lyricist,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q36180;Q1607826;Q3243461;Q822146,0.3333333333333333,0.5,0.4,2,4,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,conductor; musician,Q36834,Q158852;Q639669,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,pianist; composer; conductor; virtuoso; concertmaster; music educator; musician; performer; artist,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834;Q158852;Q214970;Q691031;Q16145150;Q639669;Q713200;Q483501,0.4444444444444444,0.4444444444444444,0.4444444444444444,4,5,5,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,musician; composer; chapel master; director,Q36834,Q639669;Q36834;Q705996,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,musician; artist; pianist; composer,Q36834,Q639669;Q483501;Q486748;Q36834,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,royal; patron; benefactress; aristocrat; duchess; philanthropist,Q2478141,Q516590;Q2478141;Q58481980;Q12362622,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q16145150,Q36834;Q639669;Q765778,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,musician; composer; conductor,Q36834;Q486748,Q639669;Q36834;Q158852,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,musician; composer; conductor,Q36834;Q765778,Q639669;Q36834;Q158852,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; pianist,Q36834;Q158852;Q486748,,0.0,0.0,0.0,0,0,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,musician; composer; conductor; teacher; organist,Q36834;Q37226,Q639669;Q36834;Q158852;Q37226;Q765778,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,musician; composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; musician; vocalist; tenor; opera singer; music teacher; conservatory teacher; voice instructor,Q36834;Q177220;Q1836630;Q1999862;Q2865819;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,ambassador; diplomat; noble; aristocrat,Q82955;Q193391,Q121998;Q193391;Q16744001;Q2478141,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,noble; aristocrat; politician; diplomat,Q82955;Q2478141,Q16744001;Q2478141;Q82955;Q193391,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor; pianist; piano manufacturer; music publisher; music professor; musician,Q36834;Q158852;Q222836;Q486748;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q222836;Q81759238;Q639669,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,pianist; composer; musician; piano_forte_player; contributor,Q36834;Q43845;Q486748;Q2516866,Q486748;Q36834;Q639669;Q20204892,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; musician; performer; vocalist; entertainer; artist,Q2865819,Q177220;Q639669;Q713200;Q2643890;Q138858;Q483501,0.0,0.0,0.0,0,6,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; pianist; conductor; music educator; virtuoso; musician; professor,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q36834;Q486748;Q158852;Q16145150;Q214970;Q639669;Q19788990,0.5714285714285714,0.4444444444444444,0.5,4,3,5,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; opera composer,Q36834,Q36834;Q639669;Q21680731,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer,Q36834;Q486748;Q1323191;Q2490358;Q2707485,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,pianist; composer; performer; artist; musician,Q36834;Q158852;Q486748;Q1231865;Q1259917;Q1622272;Q14915627;Q16145150;Q18939491,Q486748;Q36834;Q713200;Q483501;Q639669,0.4,0.2222222222222222,0.2857142857142857,2,3,7,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,singer; composer,Q2865819,Q177220;Q36834,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q639669;Q765778,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; singer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q177220,0.5,0.16666666666666666,0.25,1,1,5,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; violinist; musician,Q36834;Q37226;Q1259917;Q1622272;Q16145150,Q36834;Q1259917;Q639669,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; singer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q177220,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,band leader; conductor; musician; bandleader,Q36834;Q158852;Q762707;Q13219637,Q1198887;Q158852;Q639669;Q806349,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852,Q36834;Q158852,1.0,1.0,1.0,2,0,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,king; monarch; ruler; sovereign; leader; head of state,Q116;Q82955,Q12097;Q116;Q1097498;Q2304859;Q1251441,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,violinist; composer; concertmaster; musician; performer,Q36834,Q1259917;Q36834;Q691031;Q639669;Q713200,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,nobleman; aristocrat; politician; patron; host; chairman; public speaker,Q82955;Q12299841,Q16744001;Q2478141;Q82955;Q516590;Q1495428;Q140686;Q12859263,0.14285714285714285,0.5,0.22222222222222224,1,6,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,violinist; composer; musician,Q36834,Q1259917;Q36834;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,violinist; composer; symphonist; dancer,Q36834;Q215793;Q805221;Q805253;Q1259917;Q2490358;Q2675537;Q5716684,Q1259917;Q36834;Q105754803;Q5716684,0.75,0.375,0.5,3,1,5,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,clarinettist; pianist,Q36834;Q118865;Q639669,Q118865;Q486748,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; musician; virtuoso; conductor; pianist; organist; music educator; harpsichordist; violinist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,musicologist; critic; physician; educator; connoisseur; judge,Q36834;Q39631,Q14915627;Q6430706;Q39631;Q974144;Q1126160;Q16533,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,poet; songwriter; writer; observer; humorist,Q36180;Q49757;Q182436;Q8178443,Q49757;Q753110;Q36180;Q104853163;Q12406482,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,director; manager; conductor; impresario,Q36834;Q1259917,Q705996;Q721834;Q158852;Q3029406,0.0,0.0,0.0,0,4,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,poet; novelist; writer; composer; songwriter; author; historian; lawyer; judge; clerk; civil servant; magistrate,Q16533;Q36180;Q40348;Q49757;Q201788;Q214917;Q333634;Q864380;Q1209498;Q4263842;Q6625963;Q14467526;Q14915627;Q15949613,,0.0,0.0,0.0,0,0,14,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,musician; composer; instrumentalist,Q36834;Q158852;Q1622272;Q12310971;Q14915627;Q16145150,Q639669;Q36834;Q1278335,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; pianist; musician,Q36834;Q158852;Q765778;Q16145150,Q36834;Q486748;Q639669,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,royal; patron; musician; composer; conductor; philanthropist; supporter of the arts; nobleman; aristocrat; statesman; diplomat; military officer,Q82955;Q1475726;Q2478141,,0.0,0.0,0.0,0,0,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; executant; artist; musician,Q36834;Q158852;Q486748,Q36834;Q483501;Q639669,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; pianist; conductor; music educator; violinist; organist; harpsichordist; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q16145150;Q1259917;Q765778;Q5371902;Q14915627,0.75,0.6666666666666666,0.7058823529411765,6,2,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,composer; pianist; musician; performer,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q639669;Q713200,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
gtr-xl,meta-llama_llama-3,NIL,cellist; violinist,Q36834;Q158852;Q13219637;Q16145150,Q13219637;Q1259917,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
